"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,228,259,1919,217,2988,296,5844
0.027,236,380,1936,208,2990,282,5844
0.029,292,545,1950,200,2991,274,5844
0.031,360,595,1962,194,2991,272,5844
0.033,401,607,1972,192,2991,276,5844
0.035,415,610,1979,192,2991,283,5844
0.037,413,611,1982,196,2989,293,5844
0.039,396,605,1983,204,2987,308,5844
0.041,368,587,1980,215,2983,327,5844
0.043,337,548,1974,230,2976,351,5844
0.045,311,487,1963,251,2968,382,5844
0.047,299,429,1949,274,2958,416,5844
0.049,291,380,1933,299,2946,452,5844
0.051,286,340,1918,323,2937,484,5844
0.053,280,303,1905,346,2930,511,5844
0.055,274,263,1895,367,2926,534,5844
0.057,267,225,1889,389,2928,553,5844
0.059,260,188,1884,414,2933,570,5844
0.061,253,153,1883,446,2943,589,5844
0.063,247,126,1882,480,2956,609,5844
0.065,243,106,1882,522,2972,634,5844
0.067,240,94,1883,551,2989,650,5844
