"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,462,147,2249,232,2816,356,6200
0.027,468,168,2227,238,2797,378,6200
0.029,474,185,2202,245,2774,401,6200
0.031,481,196,2174,252,2751,418,6200
0.033,486,203,2140,256,2726,430,6200
0.035,490,208,2105,255,2704,437,6200
0.037,492,213,2068,249,2687,441,6200
0.039,491,218,2034,238,2677,445,6200
0.041,489,225,2002,224,2673,447,6200
0.043,485,231,1970,208,2676,446,6200
0.045,479,238,1941,192,2683,440,6200
0.047,471,242,1913,177,2695,427,6200
0.049,463,243,1886,163,2710,407,6200
0.051,456,240,1861,152,2725,385,6200
0.053,447,234,1837,142,2742,360,6200
0.055,439,223,1812,135,2759,336,6200
0.057,432,209,1789,130,2777,314,6200
0.059,425,192,1765,127,2795,294,6200
0.061,418,176,1742,126,2813,276,6200
0.063,413,159,1718,128,2831,259,6200
0.065,408,145,1693,132,2848,243,6200
0.067,403,133,1666,140,2863,228,6200
0.069,399,123,1637,151,2877,216,6200
0.071,396,115,1606,164,2888,207,6200
0.073,392,109,1573,179,2898,202,6200
0.075,388,104,1538,194,2906,202,6200
0.077,383,99,1506,210,2913,208,6200
0.079,378,97,1475,226,2918,219,6200
0.081,373,96,1450,245,2922,235,6200
0.083,367,97,1429,269,2927,256,6200
0.085,360,100,1408,300,2934,280,6200
0.087,353,104,1390,336,2943,303,6200
0.089,345,110,1371,382,2956,323,6200
0.091,337,115,1351,430,2971,334,6200
0.093,328,121,1327,490,2987,337,6200
0.095,318,125,1301,555,3002,331,6200
0.097,308,128,1274,631,3012,319,6200
0.099,299,129,1250,728,3019,305,6200
0.101,291,128,1230,850,3023,287,6200
0.103,284,126,1214,1022,3026,267,6200
0.105,278,121,1202,1240,3028,242,6200
