"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,260,226,1011,167,2398,697,5800
0.027,261,287,1014,170,2386,815,5800
0.029,260,353,1018,175,2379,938,5800
0.031,258,422,1023,181,2376,1065,5800
0.033,257,478,1029,188,2376,1171,5800
0.035,258,521,1036,194,2379,1250,5800
0.037,263,546,1044,200,2386,1292,5800
0.039,272,556,1053,206,2396,1304,5800
0.041,282,554,1063,212,2411,1287,5800
0.043,291,546,1073,217,2423,1256,5800
0.045,299,535,1083,222,2436,1221,5800
0.047,305,524,1093,228,2446,1187,5800
0.049,308,513,1103,234,2452,1157,5800
0.051,310,501,1112,240,2455,1132,5800
0.053,310,492,1120,247,2458,1113,5800
0.055,310,484,1128,254,2459,1100,5800
0.057,309,480,1134,261,2463,1096,5800
0.059,307,480,1138,267,2470,1104,5800
0.061,306,483,1141,272,2480,1130,5800
0.063,305,491,1143,276,2495,1176,5800
0.065,304,502,1146,281,2518,1249,5800
0.067,305,516,1153,286,2551,1353,5800
0.069,305,533,1163,293,2598,1484,5800
0.071,306,555,1178,302,2663,1639,5800
0.073,306,583,1195,311,2739,1777,5800
0.075,305,617,1214,321,2811,1884,5800
0.077,300,673,1233,333,2875,1957,5800
0.079,284,775,1251,353,2939,1983,5800
0.081,205,1045,1269,385,3012,1926,5800
0.083,657,1631,1288,436,3077,1782,5800
0.085,899,1274,1312,517,3119,1592,5800
0.087,998,930,1364,629,3139,1410,5800
0.089,1015,700,1449,688,3144,1267,5800
0.091,1016,579,1520,685,3143,1160,5800
0.093,1020,516,1567,673,3136,1095,5800
0.095,1023,481,1598,665,3126,1058,5800
0.097,1028,462,1620,670,3111,1048,5800
0.099,1034,453,1638,687,3092,1061,5800
