"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,478,37,2235,303,2994,171,6200
0.027,483,36,2216,274,2998,170,6200
0.029,487,36,2199,247,3001,168,6200
0.031,490,38,2184,225,3003,167,6200
0.033,494,43,2168,206,3003,164,6200
0.035,497,51,2151,191,3001,158,6200
0.037,501,63,2134,181,2999,151,6200
0.039,507,81,2115,173,2997,143,6200
0.041,514,106,2097,167,2996,135,6200
0.043,524,140,2078,162,2995,128,6200
0.045,537,179,2060,156,2995,124,6200
0.047,553,215,2044,150,2996,121,6200
0.049,568,241,2029,142,2996,122,6200
0.051,582,253,2015,134,2997,126,6200
0.053,593,256,2003,127,2997,133,6200
0.055,602,255,1992,121,2997,144,6200
0.057,609,254,1981,118,2996,158,6200
0.059,615,256,1971,116,2996,174,6200
0.061,620,261,1960,116,2995,189,6200
0.063,626,269,1947,117,2994,203,6200
0.065,630,282,1932,120,2992,214,6200
0.067,634,298,1916,122,2991,220,6200
0.069,637,317,1897,124,2989,221,6200
0.071,638,336,1878,125,2987,219,6200
0.073,636,357,1857,124,2987,213,6200
0.075,632,376,1837,120,2987,206,6200
0.077,625,394,1819,116,2989,197,6200
0.079,616,409,1802,111,2992,189,6200
0.081,605,423,1789,106,2996,183,6200
0.083,591,438,1778,102,3003,180,6200
0.085,575,457,1769,100,3014,181,6200
0.087,558,481,1762,101,3029,188,6200
0.089,539,512,1756,104,3051,202,6200
