"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,467,214,752,941,2827,271,5800
0.027,445,211,720,783,2842,299,5800
0.029,429,198,713,708,2858,336,5800
0.031,418,181,715,683,2877,384,5800
0.033,410,166,717,667,2900,434,5800
0.035,408,154,726,708,2928,503,5800
0.037,405,143,739,727,2964,549,5800
0.039,404,134,762,778,3004,597,5800
0.041,403,127,790,813,3047,628,5800
0.043,401,123,822,839,3083,651,5800
0.045,398,120,849,842,3114,671,5800
0.047,393,120,857,830,3138,703,5800
0.049,385,119,850,794,3160,739,5800
0.051,373,117,821,739,3180,812,5800
0.053,361,113,793,667,3201,918,5800
0.055,349,106,771,583,3215,1104,5800
0.057,338,97,760,516,3226,1514,5800
0.059,329,89,754,470,2850,1645,5800
0.061,322,82,752,438,2753,1396,5800
0.063,317,77,750,427,2706,1229,5800
0.065,312,74,748,424,2685,1114,5800
0.067,309,73,745,432,2671,1032,5800
0.069,306,72,742,447,2659,972,5800
0.071,304,71,740,468,2646,928,5800
0.073,302,70,739,489,2633,897,5800
0.075,302,69,740,510,2619,880,5800
0.077,302,67,743,529,2603,873,5800
0.079,302,66,748,545,2588,882,5800
0.081,303,64,758,573,2568,908,5800
0.083,304,63,765,588,2566,954,5800
0.085,304,61,776,615,2569,1021,5800
0.087,305,60,790,654,2587,1110,5800
0.089,306,60,811,722,2613,1205,5800
0.091,306,58,820,767,2700,1304,5800
0.093,307,57,830,840,2797,1332,5800
0.095,309,57,838,957,2864,1296,5800
0.097,310,57,827,1059,2904,1204,5800
0.099,312,58,810,1220,2928,1107,5800
0.101,314,58,785,1484,2937,1054,5800
0.103,316,58,777,1992,2948,1008,5800
0.105,319,58,1199,2415,2960,970,5800
0.107,320,58,1386,2150,2968,942,5800
0.109,320,57,1465,1978,2973,928,5800
0.111,320,56,1504,1935,2968,925,5800
0.113,319,55,1528,1964,2959,917,5800
0.115,318,54,1562,2046,2943,912,5800
0.117,316,53,1618,2123,2926,901,5800
0.119,314,53,1689,2197,2908,876,5800
0.121,313,52,1791,2137,2900,848,5800
0.123,312,52,1884,1935,2903,816,5800
0.125,312,53,1950,1722,2910,778,5800
0.127,312,54,1995,1491,2922,745,5800
0.129,313,55,2028,1296,2935,720,5800
0.131,313,58,2057,1129,2952,710,5800
0.133,314,61,2089,994,2970,717,5800
0.135,316,66,2118,867,2994,730,5800
0.137,318,71,2141,749,3021,746,5800
0.139,319,79,2157,650,3047,761,5800
0.141,321,87,2171,552,3071,763,5800
