"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,302,124,638,235,3036,1360,6156
0.027,305,120,635,216,3028,1275,6156
0.029,308,119,633,204,3019,1104,6156
0.031,312,121,632,199,3001,893,6156
0.033,316,123,631,194,2983,700,6156
0.035,321,129,630,195,2958,546,6156
0.037,327,137,629,197,2942,432,6156
0.039,333,145,627,200,2936,359,6156
0.041,341,155,625,207,2931,310,6156
0.043,352,171,622,225,2928,290,6156
0.045,362,176,620,229,2936,272,6156
0.047,377,185,617,251,2943,272,6156
0.049,394,189,615,280,2953,279,6156
0.051,414,185,615,324,2963,294,6156
0.053,427,169,626,361,2978,301,6156
0.055,435,153,643,394,2987,311,6156
0.057,441,141,663,432,2984,337,6156
0.059,437,132,686,394,2994,315,6156
0.061,433,126,704,366,2994,304,6156
0.063,428,123,718,335,2990,296,6156
0.065,422,120,731,302,2987,286,6156
0.067,417,119,742,273,2984,278,6156
0.069,414,119,750,253,2980,276,6156
0.071,414,121,755,241,2975,275,6156
0.073,417,123,757,237,2970,278,6156
0.075,422,126,756,241,2965,284,6156
0.077,429,128,755,250,2960,283,6156
0.079,436,130,756,267,2954,285,6156
0.081,442,132,759,287,2949,284,6156
0.083,446,133,767,307,2945,278,6156
0.085,449,137,780,331,2941,276,6156
0.087,449,142,797,350,2939,277,6156
0.089,446,148,819,362,2940,288,6156
0.091,441,156,841,364,2946,306,6156
0.093,434,165,859,361,2956,347,6156
0.095,425,175,878,348,2980,371,6156
