"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,493,82,2385,145,2732,243,5800
0.027,505,83,2378,142,2729,272,5800
0.029,516,83,2371,139,2726,305,5800
0.031,526,82,2365,136,2722,336,5800
0.033,535,80,2359,136,2716,361,5800
0.035,544,80,2354,138,2705,377,5800
0.037,553,80,2348,146,2688,385,5800
0.039,562,82,2341,159,2665,382,5800
0.041,572,86,2334,179,2638,371,5800
0.043,581,91,2326,199,2616,355,5800
0.045,591,97,2318,217,2601,341,5800
0.047,600,103,2313,230,2593,334,5800
0.049,608,108,2311,237,2591,338,5800
0.051,617,113,2312,239,2593,354,5800
0.053,624,118,2317,238,2600,383,5800
0.055,632,122,2325,233,2612,431,5800
0.057,639,128,2335,225,2633,507,5800
0.059,647,138,2346,214,2669,627,5800
