"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,383,144,2381,255,2829,448,6200
0.027,391,137,2371,283,2821,431,6200
0.029,400,134,2359,288,2821,407,6200
0.031,410,133,2348,275,2823,382,6200
0.033,420,132,2337,253,2823,358,6200
0.035,430,130,2329,231,2820,337,6200
0.037,441,128,2321,212,2814,318,6200
0.039,451,126,2314,196,2806,301,6200
0.041,460,124,2307,182,2799,287,6200
0.043,469,121,2300,170,2791,273,6200
0.045,477,118,2293,158,2785,261,6200
0.047,484,115,2286,148,2780,251,6200
0.049,490,113,2280,138,2777,244,6200
0.051,495,111,2274,130,2775,239,6200
0.053,499,109,2268,122,2774,236,6200
0.055,502,108,2263,115,2775,236,6200
0.057,505,107,2257,109,2776,237,6200
0.059,507,106,2252,104,2780,239,6200
0.061,508,106,2247,100,2784,239,6200
0.063,508,107,2243,98,2788,236,6200
0.065,507,109,2238,97,2792,229,6200
0.067,506,113,2232,99,2795,220,6200
0.069,503,119,2226,101,2798,208,6200
0.071,500,128,2218,105,2799,196,6200
0.073,495,139,2209,108,2799,182,6200
0.075,489,152,2197,111,2799,169,6200
0.077,481,163,2183,114,2798,158,6200
0.079,471,173,2169,118,2796,151,6200
