"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,344,61,2460,85,3324,901,6156
0.027,340,65,2469,88,3324,917,6156
0.029,335,68,2478,88,3317,915,6156
0.031,329,73,2488,88,3307,925,6156
0.033,322,79,2496,90,3287,940,6156
0.035,316,82,2504,90,3246,927,6156
0.037,309,84,2512,92,3205,897,6156
0.039,302,86,2519,96,3166,856,6156
0.041,297,85,2525,101,3135,799,6156
0.043,294,81,2531,106,3109,730,6156
0.045,292,75,2537,110,3091,675,6156
0.047,292,70,2543,118,3075,646,6156
0.049,293,62,2550,122,3065,607,6156
0.051,295,55,2557,127,3054,587,6156
0.053,296,49,2564,133,3044,582,6156
0.055,297,43,2572,140,3037,586,6156
0.057,298,39,2581,148,3029,604,6156
0.059,299,36,2590,155,3024,618,6156
0.061,299,33,2600,164,3018,642,6156
0.063,299,32,2612,174,3010,675,6156
0.065,298,32,2624,184,3004,711,6156
0.067,298,32,2637,193,2999,763,6156
0.069,297,33,2650,198,3001,831,6156
0.071,296,35,2660,198,3015,909,6156
0.073,294,36,2666,194,3046,997,6156
0.075,293,39,2669,188,3092,1082,6156
0.077,291,42,2669,182,3149,1150,6156
0.079,289,44,2667,175,3202,1184,6156
0.081,288,46,2667,169,3232,1211,6156
0.083,286,49,2669,164,3238,1285,6156
0.085,284,50,2672,158,3206,1353,6156
0.087,283,52,2677,150,3154,1449,6156
0.089,281,55,2682,142,3090,1608,6156
0.091,281,56,2687,132,3020,1743,6156
0.093,281,58,2689,122,2964,1925,6156
0.095,281,60,2691,113,2907,2206,6156
0.097,281,63,2691,104,2880,2629,6156
0.099,282,66,2690,98,2854,3412,6156
