"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,423,85,2621,249,2989,916,6200
0.027,430,77,2627,258,2942,949,6200
0.029,436,73,2627,279,2917,909,6200
0.031,442,69,2622,312,2906,830,6200
0.033,448,66,2613,351,2906,746,6200
0.035,453,64,2599,380,2914,678,6200
0.037,458,62,2586,388,2925,634,6200
0.039,463,61,2574,378,2934,611,6200
0.041,468,60,2565,354,2942,601,6200
0.043,474,60,2556,324,2947,600,6200
0.045,480,59,2548,298,2947,605,6200
0.047,488,58,2540,275,2942,618,6200
0.049,496,56,2533,260,2930,636,6200
0.051,504,53,2527,251,2911,657,6200
0.053,512,50,2520,249,2882,678,6200
0.055,519,46,2514,249,2847,691,6200
0.057,526,42,2508,254,2806,689,6200
0.059,531,38,2504,264,2761,668,6200
0.061,536,35,2499,277,2720,625,6200
0.063,539,32,2494,292,2685,566,6200
0.065,543,30,2485,307,2664,497,6200
0.067,545,29,2470,311,2658,433,6200
0.069,547,28,2455,298,2663,387,6200
0.071,549,28,2445,274,2673,358,6200
0.073,551,28,2438,247,2685,337,6200
0.075,552,29,2435,221,2698,323,6200
0.077,553,31,2435,200,2713,313,6200
0.079,555,34,2435,182,2728,305,6200
0.081,558,38,2435,169,2741,299,6200
0.083,561,43,2436,160,2754,293,6200
0.085,566,49,2436,154,2765,287,6200
0.087,572,54,2435,152,2773,282,6200
0.089,579,58,2434,152,2778,276,6200
0.091,586,60,2431,154,2780,269,6200
0.093,593,59,2428,157,2779,260,6200
0.095,599,58,2423,161,2777,250,6200
0.097,604,56,2418,165,2773,240,6200
0.099,609,56,2412,169,2767,229,6200
0.101,614,57,2407,174,2762,219,6200
0.103,619,60,2400,180,2755,209,6200
0.105,623,64,2394,185,2748,200,6200
0.107,627,69,2388,192,2741,194,6200
