"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,289,28,1960,528,2708,285,6200
0.027,288,30,1963,459,2697,238,6200
0.029,287,33,1969,409,2688,211,6200
0.031,286,36,1978,373,2681,196,6200
0.033,285,38,1990,341,2675,188,6200
0.035,285,40,2002,313,2672,186,6200
0.037,285,41,2015,286,2672,190,6200
0.039,284,40,2027,260,2676,198,6200
0.041,284,39,2037,238,2682,210,6200
0.043,284,36,2045,218,2691,228,6200
0.045,284,33,2052,203,2703,250,6200
0.047,284,30,2058,192,2717,278,6200
0.049,284,28,2064,186,2733,308,6200
0.051,284,25,2071,183,2749,333,6200
0.053,284,23,2078,185,2764,351,6200
0.055,285,21,2085,191,2776,359,6200
0.057,285,19,2092,200,2785,358,6200
0.059,286,18,2099,212,2791,352,6200
0.061,286,17,2105,226,2796,349,6200
0.063,286,16,2112,247,2799,354,6200
0.065,286,16,2120,273,2801,369,6200
0.067,286,16,2129,305,2803,396,6200
0.069,286,16,2143,343,2806,438,6200
0.071,286,16,2161,381,2811,496,6200
0.073,286,17,2186,415,2820,576,6200
0.075,286,18,2216,436,2835,678,6200
0.077,285,19,2243,442,2857,795,6200
0.079,285,21,2262,437,2885,906,6200
0.081,284,23,2268,438,2904,984,6200
0.083,284,26,2261,453,2901,1013,6200
0.085,284,29,2239,485,2877,981,6200
0.087,283,33,2195,523,2851,889,6200
0.089,283,36,2134,541,2845,780,6200
0.091,282,39,2074,529,2861,694,6200
0.093,281,42,2022,497,2892,626,6200
0.095,280,44,1984,463,2930,577,6200
0.097,279,48,1960,439,2967,543,6200
