"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,393,305,1074,229,3019,218,6200
0.027,404,280,1061,249,3011,211,6200
0.029,414,263,1049,275,3001,203,6200
0.031,422,250,1038,303,2990,195,6200
0.033,429,237,1028,330,2977,188,6200
0.035,435,225,1020,353,2963,182,6200
0.037,438,211,1013,370,2949,177,6200
0.039,441,197,1007,383,2935,171,6200
0.041,442,184,1001,393,2922,166,6200
0.043,442,172,994,404,2910,162,6200
0.045,442,160,985,416,2901,158,6200
0.047,441,149,976,432,2895,155,6200
0.049,441,139,966,451,2892,154,6200
0.051,440,129,957,470,2892,155,6200
0.053,439,118,948,489,2894,158,6200
0.055,438,107,939,507,2896,161,6200
0.057,437,98,930,526,2900,166,6200
0.059,436,89,921,550,2902,172,6200
0.061,435,82,912,584,2905,181,6200
0.063,435,77,900,636,2908,194,6200
0.065,436,73,887,712,2911,214,6200
0.067,436,70,869,815,2915,243,6200
0.069,437,68,847,935,2917,282,6200
0.071,438,67,823,1054,2918,331,6200
0.073,439,67,799,1164,2913,391,6200
0.075,439,69,784,1238,2906,452,6200
0.077,438,73,779,1281,2894,514,6200
0.079,438,78,782,1297,2876,568,6200
0.081,438,85,780,1309,2853,602,6200
0.083,438,94,770,1337,2826,619,6200
0.085,438,104,743,1406,2794,620,6200
0.087,439,114,677,1549,2762,610,6200
0.089,440,122,540,1800,2731,599,6200
0.091,441,127,2702,591,4132,424,6200
0.093,440,128,2675,587,4118,459,6200
0.095,438,126,2656,576,4102,500,6200
0.097,433,124,2646,572,4084,552,6200
0.099,427,121,2647,575,4064,610,6200
0.101,422,118,2657,584,4044,671,6200
0.103,418,116,2673,605,4025,734,6200
0.105,416,115,2688,631,4006,798,6200
0.107,415,115,2697,662,3986,868,6200
0.109,416,115,2697,695,3961,949,6200
0.111,417,116,2690,727,3927,1039,6200
0.113,419,117,2674,760,3873,1145,6200
0.115,420,118,2658,781,3798,1218,6200
0.117,421,119,2647,793,3726,1247,6200
0.119,422,120,2643,788,3680,1249,6200
0.121,422,120,2646,766,3668,1248,6200
0.123,422,121,2651,724,3692,1250,6200
0.125,420,123,2655,672,3756,1245,6200
0.127,417,124,2656,624,3865,1201,6200
0.129,411,126,2654,580,3971,992,6200
0.131,404,126,2651,555,4002,784,6200
0.133,395,125,2647,546,4008,641,6200
0.135,386,122,2644,553,4008,542,6200
0.137,378,117,2641,572,4004,472,6200
0.139,372,114,2639,596,3999,422,6200
0.141,368,113,2639,616,3993,387,6200
0.143,367,115,2638,628,3987,363,6200
0.145,369,120,2637,628,3982,349,6200
0.147,372,128,2636,621,3979,344,6200
0.149,377,136,2633,607,3976,347,6200
0.151,382,145,2630,597,3974,358,6200
0.153,388,153,2627,592,3972,379,6200
0.155,395,160,2623,594,3968,410,6200
0.157,401,167,2619,608,3962,455,6200
0.159,408,173,2615,641,3948,518,6200
0.161,414,179,2612,699,3924,602,6200
0.163,420,185,2604,794,3879,717,6200
0.165,425,190,2583,929,3798,841,6200
0.167,430,192,2536,1094,3681,908,6200
0.169,434,191,2463,1239,3576,884,6200
0.171,437,187,2396,1332,3518,844,6200
0.173,438,181,2353,1404,3489,841,6200
0.175,437,172,2352,1477,3479,894,6200
0.177,436,162,2398,1535,3484,1005,6200
0.179,433,152,2483,1540,3504,1180,6200
0.181,431,141,2570,1450,3548,1395,6200
0.183,428,130,2627,1303,3613,1607,6200
0.185,426,119,2644,1183,3652,1746,6200
0.187,425,109,2642,1112,3632,1793,6200
0.189,425,103,2641,1096,3554,1826,6200
0.191,428,99,2647,1107,3448,1804,6200
0.193,433,99,2691,1161,3294,1834,6200
0.195,440,102,2838,1148,3031,2047,6200
0.197,449,108,2783,2800,2934,846,6200
0.199,460,115,2469,4060,2960,620,6200
0.201,211,3432,469,122,2973,467,6200
0.203,478,129,732,2166,2983,358,6200
0.205,486,136,789,1677,2990,288,6200
0.207,492,142,815,1402,2994,247,6200
