"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,310,115,684,341,2611,1048,6156
0.027,312,110,684,327,2607,1127,6156
0.029,315,107,687,323,2617,1212,6156
0.031,319,104,692,328,2643,1292,6156
0.033,323,101,698,331,2687,1345,6156
0.035,327,98,705,341,2766,1374,6156
0.037,331,95,712,348,2862,1353,6156
0.039,334,94,722,361,2944,1257,6156
0.041,338,93,734,379,3005,1133,6156
0.043,342,92,751,400,3053,1009,6156
0.045,345,93,770,421,3077,923,6156
0.047,348,93,799,434,3131,826,6156
0.049,352,95,826,443,3168,768,6156
0.051,355,96,854,448,3209,731,6156
0.053,357,99,873,454,3253,719,6156
0.055,356,102,869,489,3280,782,6156
0.057,357,105,888,483,3358,742,6156
0.059,354,107,865,514,3402,806,6156
0.061,353,110,859,517,3455,801,6156
0.063,349,112,832,513,3490,855,6156
0.065,344,112,800,491,2056,4816,6156
0.067,340,111,780,455,2411,3947,6156
0.069,334,110,760,419,2743,2879,6156
0.071,330,108,747,387,2950,2080,6156
0.073,325,106,736,362,2860,1383,6156
0.075,322,105,727,350,2805,1043,6156
0.077,320,106,721,350,2776,834,6156
0.079,319,110,716,368,2754,681,6156
0.081,320,117,712,410,2736,588,6156
0.083,323,127,706,482,2719,530,6156
0.085,329,138,698,602,2704,510,6156
0.087,336,148,688,793,2692,518,6156
0.089,344,153,680,1202,2684,545,6156
0.091,351,151,1076,1773,2683,588,6156
0.093,354,145,1365,1472,2690,635,6156
0.095,352,138,1500,1159,2705,682,6156
0.097,347,133,1560,917,2724,721,6156
