"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,411,172,2693,866,3840,700,6200
0.027,403,170,2621,838,3787,676,6200
0.029,402,167,2566,804,3749,655,6200
0.031,406,162,2531,772,3727,641,6200
0.033,411,157,2510,751,3720,640,6200
0.035,417,152,2503,738,3724,657,6200
0.037,421,148,2507,733,3735,689,6200
0.039,424,147,2519,735,3752,740,6200
0.041,423,146,2535,741,3773,805,6200
0.043,421,146,2555,758,3808,897,6200
0.045,416,147,2577,783,3868,1016,6200
0.047,409,148,2598,816,4012,1134,6200
0.049,401,147,2620,861,4001,2118,6200
0.051,391,144,2639,914,3813,2534,6200
0.053,381,136,2660,990,3544,2790,6200
0.055,372,124,2689,1107,3179,2783,6200
0.057,363,109,2755,2271,2773,1331,6200
0.059,356,94,2350,1843,2980,1255,6200
0.061,351,82,2188,1568,3060,1088,6200
0.063,346,72,2105,1324,3109,956,6200
0.065,344,66,2062,1127,3146,856,6200
0.067,342,63,2041,971,3177,777,6200
0.069,340,65,2032,852,3205,711,6200
0.071,340,71,2031,767,3229,655,6200
0.073,339,82,2034,702,3251,599,6200
0.075,339,100,2040,658,3270,549,6200
0.077,338,128,2047,634,3283,508,6200
