"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,704,519,1548,343,2732,364,6200
0.027,715,494,1552,348,2733,366,6200
0.029,726,469,1556,352,2735,370,6200
0.031,736,445,1560,355,2738,374,6200
0.033,746,421,1562,355,2743,380,6200
0.035,756,398,1564,352,2748,388,6200
0.037,765,377,1565,344,2755,397,6200
0.039,773,358,1565,334,2763,406,6200
0.041,782,342,1566,322,2771,413,6200
0.043,791,326,1567,311,2779,416,6200
0.045,800,311,1568,302,2786,411,6200
0.047,808,295,1568,295,2791,399,6200
0.049,817,280,1567,290,2795,380,6200
0.051,824,266,1566,287,2798,359,6200
0.053,830,253,1563,286,2802,337,6200
0.055,834,244,1560,286,2806,317,6200
0.057,836,238,1556,287,2811,302,6200
0.059,836,236,1553,287,2817,294,6200
0.061,832,239,1552,286,2825,293,6200
0.063,826,245,1553,281,2835,302,6200
0.065,819,254,1558,273,2846,319,6200
0.067,811,264,1566,262,2859,345,6200
0.069,806,276,1575,251,2873,380,6200
0.071,802,290,1585,242,2887,418,6200
0.073,800,307,1594,235,2900,461,6200
0.075,800,327,1602,231,2913,507,6200
0.077,801,353,1609,230,2926,558,6200
0.079,800,382,1613,233,2939,615,6200
0.081,797,414,1616,239,2950,677,6200
0.083,791,450,1616,247,2958,749,6200
0.085,780,486,1614,256,2955,826,6200
0.087,763,517,1608,265,2931,882,6200
0.089,741,542,1599,273,2894,886,6200
0.091,718,563,1588,282,2867,849,6200
0.093,693,585,1574,293,2851,797,6200
0.095,666,610,1557,307,2847,749,6200
0.097,638,641,1535,321,2849,710,6200
0.099,607,677,1510,333,2855,678,6200
0.101,575,709,1485,339,2862,650,6200
0.103,539,736,1460,337,2870,620,6200
0.105,503,752,1437,330,2877,590,6200
0.107,468,757,1418,319,2882,563,6200
0.109,437,757,1402,309,2885,543,6200
0.111,407,760,1388,303,2885,536,6200
0.113,374,772,1372,301,2886,541,6200
0.115,334,799,1358,304,2886,566,6200
0.117,277,848,1343,316,2888,611,6200
0.119,173,927,1326,335,2895,680,6200
