"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,327,90,1825,1553,3072,648,6200
0.027,330,82,1954,1795,3090,760,6200
0.029,332,76,2149,1917,3120,911,6200
0.031,334,72,2329,1824,3172,1095,6200
0.033,335,69,2424,1671,3253,1304,6200
0.035,335,67,2481,1569,3359,1557,6200
0.037,335,65,2552,1535,3488,2066,6200
0.039,334,63,2660,1439,3648,3980,6200
0.041,333,61,1449,3904,2727,1253,6200
0.043,332,60,1411,2809,2754,1090,6200
0.045,331,58,1404,2312,2763,973,6200
0.047,329,58,1411,1994,2768,891,6200
0.049,329,58,1421,1777,2772,837,6200
0.051,328,59,1428,1629,2778,808,6200
0.053,327,61,1428,1522,2789,793,6200
0.055,327,63,1424,1457,2804,792,6200
0.057,327,65,1415,1420,2824,798,6200
0.059,328,67,1401,1403,2845,802,6200
0.061,328,67,1386,1400,2863,799,6200
0.063,329,67,1370,1410,2876,788,6200
0.065,330,66,1359,1434,2880,770,6200
0.067,331,63,1355,1475,2874,750,6200
0.069,332,60,1361,1544,2859,737,6200
0.071,333,56,1381,1642,2839,735,6200
0.073,334,52,1418,1791,2814,749,6200
0.075,335,49,1476,1998,2784,784,6200
0.077,335,46,1563,2279,2747,839,6200
0.079,336,44,1688,2659,2701,908,6200
0.081,336,43,1864,3212,2645,973,6200
0.083,337,43,2205,4277,2580,1014,6200
0.085,338,44,2529,1026,3685,4132,6200
0.087,339,46,2503,1035,3778,2858,6200
0.089,340,49,2501,1057,3743,2452,6200
0.091,342,53,2520,1081,3723,2498,6200
0.093,345,58,2554,1087,3770,2900,6200
0.095,347,63,2582,1060,3937,3661,6200
0.097,350,69,2588,1013,4144,748,6200
0.099,353,75,2573,968,4140,682,6200
0.101,356,80,2549,932,4138,639,6200
0.103,358,83,2523,901,4138,615,6200
0.105,360,86,2503,879,4136,608,6200
0.107,362,86,2494,862,4131,610,6200
0.109,363,85,1067,4854,2498,844,6200
0.111,364,83,1357,4073,2514,824,6200
0.113,365,81,1465,3587,2536,795,6200
0.115,366,79,1501,3284,2559,759,6200
0.117,367,77,1499,3142,2580,726,6200
0.119,368,77,1472,3088,2598,700,6200
0.121,369,78,1424,3086,2616,690,6200
0.123,372,81,1346,3143,2637,695,6200
0.125,375,85,1261,3168,2666,726,6200
0.127,379,91,1193,3139,2709,788,6200
0.129,383,98,1170,3026,2777,875,6200
0.131,389,104,1186,2852,2873,950,6200
0.133,395,110,1218,2638,2989,957,6200
0.135,402,112,1248,2461,3077,882,6200
0.137,410,113,1259,2362,3116,792,6200
0.139,418,111,1273,2320,3131,728,6200
0.141,425,106,1288,2295,3133,684,6200
0.143,432,100,1308,2262,3130,651,6200
0.145,438,92,1325,2183,3122,629,6200
0.147,443,84,1340,2068,3109,613,6200
0.149,447,77,1350,1919,3093,597,6200
0.151,451,71,1356,1770,3074,584,6200
0.153,453,67,1357,1614,3052,568,6200
0.155,455,64,1354,1472,3030,549,6200
0.157,456,63,1349,1341,3012,526,6200
0.159,456,64,1344,1220,2998,501,6200
0.161,455,68,1339,1110,2990,474,6200
0.163,454,74,1337,1002,2988,443,6200
0.165,452,83,1336,898,2993,408,6200
0.167,450,96,1337,805,3004,372,6200
