"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,482,23,2582,260,2987,293,6111
0.027,489,21,2567,256,2977,266,6111
0.029,495,19,2548,250,2967,239,6111
0.031,500,18,2525,248,2957,219,6111
0.033,504,17,2498,246,2946,200,6111
0.035,507,17,2469,238,2937,185,6111
0.037,509,17,2438,230,2927,175,6111
0.039,511,18,2410,223,2917,170,6111
0.041,513,19,2386,213,2908,168,6111
0.043,516,22,2366,209,2898,169,6111
0.045,519,24,2349,212,2889,171,6111
0.047,524,28,2334,218,2881,173,6111
0.049,530,32,2321,233,2875,175,6111
0.051,537,36,2306,255,2869,175,6111
0.053,545,39,2287,284,2864,171,6111
0.055,552,42,2260,321,2859,163,6111
0.057,557,45,2222,353,2856,150,6111
0.059,561,46,2173,374,2854,133,6111
0.061,563,46,2121,373,2854,116,6111
0.063,565,44,2071,353,2855,101,6111
0.065,567,42,2028,320,2857,89,6111
0.067,570,40,1996,288,2860,82,6111
0.069,572,38,1970,259,2863,79,6111
0.071,574,37,1952,241,2868,80,6111
0.073,575,37,1937,232,2876,85,6111
0.075,575,37,1924,235,2885,94,6111
0.077,573,39,1909,250,2899,108,6111
0.079,568,41,1890,274,2915,122,6111
0.081,562,45,1865,309,2932,134,6111
0.083,552,49,1832,343,2947,138,6111
0.085,543,52,1795,374,2957,135,6111
0.087,534,54,1756,394,2963,128,6111
0.089,526,54,1722,405,2968,123,6111
0.091,519,53,1693,413,2970,122,6111
0.093,512,52,1669,425,2973,126,6111
0.095,506,52,1647,452,2976,139,6111
0.097,500,53,1631,492,2981,161,6111
0.099,492,54,1618,556,2989,195,6111
