"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,346,143,1324,1936,2855,686,6200
0.027,341,106,1400,2062,2869,681,6200
0.029,338,86,1448,2187,2878,665,6200
0.031,336,75,1483,2291,2885,649,6200
0.033,335,68,1514,2421,2891,636,6200
0.035,334,64,1555,2566,2896,636,6200
0.037,333,60,1614,2775,2899,653,6200
0.039,333,59,1707,3082,2899,690,6200
0.041,332,58,1897,3645,2892,746,6200
0.043,332,60,2813,3847,2871,833,6200
0.045,333,63,2821,941,3150,2647,6200
0.047,334,68,2724,1005,3304,1946,6200
0.049,336,76,2633,963,3401,1533,6200
0.051,338,83,2573,898,3442,1263,6200
0.053,341,92,2529,838,3457,1062,6200
0.055,343,99,2495,794,3462,921,6200
0.057,344,105,2465,763,3462,824,6200
0.059,344,109,2437,748,3461,768,6200
0.061,342,110,2415,747,3458,748,6200
0.063,337,109,2397,767,3453,764,6200
0.065,330,105,2390,813,3444,823,6200
0.067,322,98,2399,901,3424,934,6200
