"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,286,97,750,230,2434,622,5978
0.027,291,87,749,192,2499,868,5978
0.029,298,84,752,177,2611,1285,5978
0.031,307,84,759,171,2758,2234,5978
0.033,317,85,768,172,2713,3362,5978
0.035,327,85,776,172,2610,4371,5978
0.037,336,83,782,170,2462,5501,5978
0.039,345,80,787,166,2355,5602,5978
0.041,352,75,789,162,2400,4762,5978
0.043,358,69,789,157,2452,4045,5978
0.045,364,64,789,153,2510,3412,5978
0.047,368,59,788,148,2574,2999,5978
0.049,371,56,786,145,2634,2630,5978
0.051,374,54,783,143,2691,2353,5978
0.053,376,53,779,144,2729,2082,5978
0.055,378,54,775,146,2763,1889,5978
0.057,379,57,768,148,2804,1739,5978
0.059,381,61,762,152,2846,1626,5978
0.061,382,68,755,157,2879,1525,5978
0.063,385,77,749,161,2933,1438,5978
0.065,388,88,746,167,2993,1392,5978
0.067,394,98,746,172,3111,1456,5978
0.069,402,108,751,177,3148,753,5978
0.071,414,116,760,188,3148,698,5978
0.073,426,116,771,192,3142,598,5978
0.075,441,114,785,201,3143,540,5978
0.077,456,106,800,212,3144,499,5978
0.079,469,97,813,226,3145,482,5978
0.081,480,86,826,242,3143,459,5978
0.083,488,76,836,262,3141,456,5978
0.085,494,67,842,294,3136,492,5978
0.087,498,58,847,326,3126,492,5978
0.089,501,51,851,367,3113,504,5978
0.091,502,44,853,412,3095,536,5978
0.093,501,39,856,459,3074,569,5978
0.095,501,35,862,513,3052,625,5978
0.097,500,32,864,554,3031,652,5978
0.099,499,29,866,607,3016,686,5978
0.101,499,28,866,686,3005,725,5978
0.103,501,28,867,807,3003,745,5978
0.105,503,28,881,1018,3003,732,5978
0.107,506,27,1004,1443,2999,687,5978
0.109,509,25,1335,1358,2987,622,5978
0.111,512,23,1467,1070,2971,554,5978
0.113,514,21,1524,860,2944,479,5978
0.115,515,20,1558,711,2916,409,5978
0.117,515,19,1583,606,2890,348,5978
