"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,277,81,1594,217,2842,217,6156
0.027,279,94,1578,236,2854,204,6156
0.029,282,107,1560,253,2866,189,6156
0.031,285,119,1537,269,2876,177,6156
0.033,289,131,1512,279,2886,162,6156
0.035,292,142,1482,288,2895,151,6156
0.037,296,151,1449,293,2905,141,6156
0.039,299,160,1415,295,2914,134,6156
0.041,302,168,1381,294,2924,128,6156
0.043,305,177,1349,290,2934,123,6156
0.045,308,186,1321,285,2943,120,6156
0.047,311,196,1296,279,2952,118,6156
0.049,315,205,1273,275,2958,119,6156
0.051,318,213,1252,271,2962,120,6156
0.053,321,219,1231,265,2961,122,6156
0.055,323,221,1212,258,2958,126,6156
0.057,325,220,1194,249,2952,129,6156
0.059,326,215,1177,239,2946,132,6156
0.061,325,206,1163,230,2941,137,6156
0.063,324,197,1150,219,2937,139,6156
0.065,323,187,1139,213,2936,142,6156
0.067,322,177,1130,208,2936,145,6156
0.069,320,170,1120,209,2938,148,6156
0.071,319,165,1112,214,2941,150,6156
0.073,317,162,1103,224,2945,151,6156
0.075,315,163,1093,239,2949,155,6156
0.077,313,166,1082,258,2955,160,6156
0.079,311,169,1065,277,2962,168,6156
0.081,306,173,1045,295,2971,186,6156
0.083,300,173,1017,301,2983,212,6156
0.085,291,167,984,294,2998,258,6156
0.087,281,159,956,275,3014,319,6156
0.089,271,150,932,250,3034,399,6156
0.091,262,142,915,224,3055,499,6156
0.093,252,134,904,202,3078,625,6156
0.095,243,132,898,190,3087,805,6156
0.097,235,130,897,181,3095,981,6156
0.099,228,134,901,182,3081,1133,6156
