"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,356,57,2636,90,3350,750,5978
0.027,357,52,2643,91,3358,799,5978
0.029,358,46,2650,94,3368,840,5978
0.031,359,42,2660,100,3408,903,5978
0.033,358,40,2673,108,3495,941,5978
0.035,355,37,2688,113,3562,882,5978
0.037,350,36,2705,117,3622,811,5978
0.039,344,34,2722,117,3674,754,5978
0.041,336,32,2737,113,3723,715,5978
0.043,330,30,2747,107,3764,690,5978
0.045,324,26,2752,100,3788,679,5978
0.047,319,24,2755,96,3800,677,5978
0.049,315,22,2756,94,3797,668,5978
0.051,312,22,2757,94,3786,650,5978
0.053,308,22,2760,96,3775,612,5978
0.055,304,24,2764,100,3768,567,5978
0.057,299,29,2770,107,3770,519,5978
0.059,293,32,2775,111,3766,490,5978
0.061,287,34,2782,110,3759,468,5978
0.063,279,38,2789,113,3756,461,5978
0.065,272,40,2796,115,3750,471,5978
0.067,264,42,2804,118,3745,501,5978
0.069,256,42,2814,123,3742,546,5978
0.071,250,41,2824,123,3741,594,5978
0.073,246,39,2833,123,3744,644,5978
0.075,242,37,2842,122,3752,693,5978
0.077,238,36,2850,122,3766,732,5978
0.079,235,34,2855,121,3775,756,5978
0.081,233,33,2859,119,3778,767,5978
0.083,231,32,2862,117,3772,757,5978
0.085,229,31,2864,114,3759,727,5978
0.087,226,29,2866,112,3743,678,5978
0.089,223,28,2867,110,3728,621,5978
0.091,220,26,2867,109,3716,562,5978
0.093,217,24,2866,112,3710,512,5978
0.095,215,22,2864,119,3705,468,5978
0.097,213,21,2860,138,3700,435,5978
0.099,210,20,2854,172,3691,413,5978
0.101,209,19,2846,222,3676,401,5978
0.103,207,18,2839,294,3658,400,5978
0.105,205,18,2835,386,3642,409,5978
