"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,436,151,1694,83,3265,1463,6200
0.027,449,143,1694,109,3218,1566,6200
0.029,457,134,1687,143,3134,1712,6200
0.031,462,127,1674,185,3010,1838,6200
0.033,465,121,1650,234,2857,1850,6200
0.035,466,118,1615,283,2749,1726,6200
0.037,466,116,1573,322,2711,1558,6200
0.039,465,118,1526,348,2724,1405,6200
0.041,464,121,1482,361,2760,1277,6200
0.043,461,126,1438,363,2808,1158,6200
0.045,458,132,1396,356,2854,1043,6200
0.047,454,138,1356,338,2892,933,6200
0.049,448,143,1320,311,2920,828,6200
0.051,442,147,1290,279,2937,733,6200
0.053,435,149,1266,243,2947,643,6200
0.055,428,149,1247,209,2951,559,6200
0.057,420,148,1233,179,2950,483,6200
0.059,413,146,1223,155,2948,416,6200
0.061,405,145,1217,137,2943,360,6200
0.063,398,145,1211,123,2938,311,6200
0.065,389,146,1207,114,2931,272,6200
0.067,380,148,1204,109,2922,241,6200
0.069,370,151,1201,107,2913,219,6200
0.071,360,156,1199,110,2904,205,6200
0.073,349,161,1198,116,2895,196,6200
0.075,337,169,1199,128,2887,195,6200
0.077,326,177,1201,147,2880,200,6200
0.079,315,186,1207,177,2877,215,6200
