"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,509,123,2334,300,2737,402,5800
0.027,511,141,2324,317,2724,423,5800
0.029,511,164,2314,346,2710,441,5800
0.031,510,193,2300,391,2696,450,5800
0.033,507,225,2276,444,2686,444,5800
0.035,502,259,2240,495,2682,427,5800
0.037,494,294,2194,526,2686,406,5800
0.039,486,325,2149,531,2693,391,5800
0.041,476,354,2110,516,2702,383,5800
0.043,465,378,2085,498,2708,385,5800
0.045,451,401,2070,486,2713,396,5800
0.047,430,426,2064,489,2717,419,5800
0.049,397,445,2064,510,2719,456,5800
0.051,347,430,2070,557,2721,518,5800
0.053,310,369,2080,633,2715,608,5800
0.055,290,307,2085,747,2692,737,5800
0.057,279,263,2055,889,2628,871,5800
0.059,270,234,1965,878,2570,917,5800
0.061,262,221,1919,680,2581,982,5800
