"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,436,82,2441,68,2871,424,6200
0.027,427,89,2442,66,2874,417,6200
0.029,416,93,2443,64,2875,409,6200
0.031,407,94,2445,62,2873,402,6200
0.033,398,91,2448,59,2870,394,6200
0.035,390,86,2450,57,2865,385,6200
0.037,385,79,2452,56,2856,372,6200
0.039,380,71,2454,57,2845,358,6200
0.041,377,63,2456,59,2831,343,6200
0.043,374,55,2458,63,2816,329,6200
0.045,371,48,2459,69,2800,318,6200
0.047,369,43,2462,74,2785,311,6200
0.049,366,39,2464,79,2773,310,6200
0.051,364,35,2466,82,2765,315,6200
0.053,362,33,2469,83,2758,326,6200
0.055,361,30,2471,81,2755,340,6200
0.057,360,29,2473,79,2752,362,6200
0.059,359,27,2476,76,2753,380,6200
0.061,358,26,2479,74,2754,400,6200
0.063,358,25,2484,73,2756,420,6200
0.065,358,24,2491,74,2757,436,6200
0.067,358,24,2499,77,2758,449,6200
0.069,358,24,2507,81,2757,459,6200
0.071,358,24,2514,85,2756,463,6200
0.073,358,24,2520,90,2752,459,6200
0.075,358,25,2525,97,2745,447,6200
0.077,358,25,2527,104,2736,425,6200
0.079,357,26,2528,111,2725,401,6200
0.081,356,28,2529,118,2715,378,6200
0.083,355,29,2529,124,2707,358,6200
0.085,353,31,2530,129,2701,346,6200
0.087,350,32,2531,131,2699,339,6200
0.089,348,34,2531,132,2699,340,6200
0.091,347,35,2532,132,2700,347,6200
0.093,345,35,2533,131,2702,359,6200
0.095,344,36,2533,130,2703,371,6200
0.097,343,37,2532,129,2703,380,6200
0.099,343,38,2531,126,2704,383,6200
0.101,342,41,2528,125,2704,379,6200
0.103,341,45,2525,123,2705,371,6200
0.105,340,50,2521,118,2708,362,6200
0.107,337,58,2519,114,2713,357,6200
0.109,334,68,2518,109,2719,356,6200
0.111,330,80,2518,105,2724,358,6200
0.113,324,94,2519,103,2730,360,6200
0.115,318,109,2521,102,2735,361,6200
0.117,312,123,2525,103,2739,362,6200
0.119,307,136,2529,105,2743,365,6200
0.121,304,145,2534,108,2746,368,6200
0.123,301,152,2539,111,2749,374,6200
0.125,299,157,2545,113,2754,382,6200
0.127,297,160,2549,114,2761,390,6200
0.129,296,163,2553,113,2770,397,6200
0.131,294,164,2555,111,2781,395,6200
0.133,291,165,2557,110,2794,387,6200
0.135,287,166,2557,109,2807,374,6200
0.137,283,166,2557,109,2818,356,6200
0.139,279,165,2557,109,2828,338,6200
0.141,275,165,2556,112,2836,322,6200
0.143,272,163,2556,114,2844,306,6200
0.145,269,161,2556,118,2851,293,6200
0.147,267,159,2555,123,2857,283,6200
0.149,265,156,2555,128,2862,273,6200
0.151,265,153,2555,135,2865,265,6200
0.153,264,150,2555,144,2867,259,6200
0.155,264,145,2556,153,2869,254,6200
0.157,264,142,2558,164,2872,252,6200
0.159,263,139,2561,175,2875,254,6200
