"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,243,160,1942,189,3032,2234,5800
0.027,245,172,1934,195,2973,2030,5800
0.029,248,184,1925,199,2914,1857,5800
0.031,250,197,1914,201,2862,1708,5800
0.033,251,209,1904,203,2817,1585,5800
0.035,253,221,1894,205,2778,1476,5800
0.037,254,233,1884,208,2742,1370,5800
0.039,254,246,1874,212,2711,1267,5800
0.041,254,257,1864,216,2682,1170,5800
0.043,253,266,1855,222,2659,1095,5800
0.045,252,269,1847,228,2637,1043,5800
0.047,249,267,1840,237,2616,1015,5800
0.049,246,258,1835,250,2593,1008,5800
0.051,243,243,1829,268,2567,1019,5800
0.053,240,226,1825,291,2541,1043,5800
0.055,237,208,1821,319,2514,1076,5800
0.057,235,191,1818,352,2487,1119,5800
0.059,233,175,1818,388,2461,1172,5800
0.061,232,162,1822,429,2434,1241,5800
0.063,230,153,1831,469,2407,1309,5800
0.065,230,148,1847,509,2383,1365,5800
0.067,229,145,1868,552,2366,1388,5800
0.069,229,146,1896,598,2360,1368,5800
0.071,230,148,1931,646,2363,1311,5800
0.073,230,151,1969,683,2369,1249,5800
0.075,230,153,2008,700,2379,1206,5800
0.077,231,155,2040,687,2401,1195,5800
0.079,231,155,2064,654,2435,1214,5800
0.081,231,152,2076,614,2484,1250,5800
0.083,231,149,2082,582,2537,1288,5800
