"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,731,581,1717,347,2624,524,5933
0.027,731,574,1725,346,2627,514,5933
0.029,735,564,1735,340,2631,505,5933
0.031,740,551,1746,330,2638,495,5933
0.033,747,535,1759,318,2644,485,5933
0.035,754,515,1774,306,2649,477,5933
0.037,759,492,1788,293,2653,469,5933
0.039,762,466,1802,281,2654,461,5933
0.041,762,438,1815,268,2654,453,5933
0.043,762,411,1827,257,2652,444,5933
0.045,762,387,1836,246,2650,432,5933
0.047,762,366,1845,236,2647,417,5933
0.049,764,350,1854,226,2645,398,5933
0.051,766,339,1862,217,2644,375,5933
0.053,768,333,1871,208,2644,351,5933
0.055,771,331,1880,199,2645,325,5933
0.057,775,332,1890,190,2647,299,5933
0.059,779,334,1899,181,2650,276,5933
0.061,782,331,1907,174,2653,256,5933
0.063,782,324,1915,169,2657,241,5933
0.065,776,314,1923,168,2662,230,5933
0.067,765,305,1932,173,2666,224,5933
0.069,749,299,1943,186,2671,224,5933
0.071,729,297,1960,207,2673,227,5933
0.073,709,297,1986,237,2675,235,5933
0.075,690,296,2021,269,2677,244,5933
0.077,674,292,2067,294,2681,254,5933
0.079,659,285,2115,303,2690,259,5933
0.081,647,277,2156,296,2702,258,5933
0.083,634,269,2190,283,2718,250,5933
