"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,622,237,1820,444,2634,502,6200
0.027,652,225,1805,364,2624,398,6200
0.029,678,216,1797,302,2616,329,6200
0.031,700,214,1793,259,2611,289,6200
0.033,721,216,1791,225,2608,260,6200
0.035,742,222,1789,202,2606,244,6200
0.037,762,231,1788,187,2606,237,6200
0.039,782,242,1789,179,2608,240,6200
0.041,802,256,1791,177,2613,252,6200
0.043,824,273,1795,183,2621,275,6200
0.045,845,293,1801,196,2632,309,6200
0.047,866,314,1809,215,2645,355,6200
0.049,885,334,1818,239,2660,409,6200
0.051,902,350,1828,264,2674,466,6200
0.053,916,361,1838,291,2688,523,6200
0.055,928,365,1847,314,2700,572,6200
0.057,935,365,1851,329,2709,607,6200
0.059,940,361,1848,335,2715,625,6200
0.061,942,355,1840,331,2718,624,6200
0.063,941,346,1826,316,2718,606,6200
0.065,938,334,1809,293,2714,575,6200
0.067,933,319,1792,266,2706,535,6200
0.069,927,300,1776,241,2694,492,6200
0.071,921,280,1764,223,2678,452,6200
0.073,914,257,1754,211,2658,409,6200
0.075,906,233,1747,208,2636,370,6200
0.077,899,211,1740,212,2613,334,6200
0.079,894,191,1734,224,2591,302,6200
0.081,890,174,1727,235,2573,273,6200
