"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,446,62,2656,257,3132,1574,5978
0.027,451,55,2647,228,3142,1619,5978
0.029,455,50,2637,204,3165,1608,5978
0.031,458,46,2627,186,3195,1555,5978
0.033,460,44,2617,171,3226,1491,5978
0.035,462,42,2609,160,3256,1430,5978
0.037,462,42,2601,152,3281,1388,5978
0.039,460,42,2595,144,3306,1356,5978
0.041,458,43,2589,138,3326,1345,5978
0.043,455,43,2585,134,3342,1353,5978
0.045,451,42,2583,130,3355,1381,5978
0.047,447,41,2581,126,3367,1424,5978
0.049,444,39,2581,121,3381,1483,5978
0.051,442,36,2582,116,3398,1558,5978
0.053,441,32,2583,111,3420,1641,5978
0.055,440,29,2584,106,3447,1730,5978
0.057,441,26,2586,101,3476,1804,5978
0.059,441,24,2589,97,3504,1859,5978
0.061,441,22,2591,94,3526,1892,5978
0.063,441,21,2594,90,3535,1866,5978
0.065,440,20,2598,88,3532,1814,5978
0.067,439,19,2602,85,3518,1746,5978
0.069,437,19,2605,82,3494,1636,5978
0.071,435,19,2609,78,3468,1531,5978
0.073,433,19,2611,75,3443,1425,5978
0.075,430,20,2614,71,3421,1325,5978
0.077,428,20,2616,69,3405,1234,5978
0.079,426,21,2618,66,3393,1143,5978
0.081,425,22,2620,64,3386,1059,5978
0.083,425,24,2621,63,3380,991,5978
0.085,426,26,2623,63,3375,928,5978
0.087,428,28,2624,64,3367,876,5978
0.089,429,31,2625,67,3352,842,5978
0.091,428,32,2626,71,3333,809,5978
0.093,426,34,2626,76,3309,778,5978
0.095,422,35,2627,85,3279,761,5978
0.097,415,35,2628,92,3255,725,5978
0.099,407,35,2630,102,3236,706,5978
0.101,399,35,2634,113,3224,696,5978
0.103,392,32,2640,118,3226,666,5978
0.105,388,30,2646,123,3236,650,5978
0.107,385,27,2655,127,3251,635,5978
0.109,383,25,2664,129,3270,615,5978
0.111,383,23,2673,126,3290,583,5978
0.113,383,21,2681,126,3308,565,5978
0.115,384,19,2688,119,3322,522,5978
0.117,385,18,2695,115,3335,499,5978
0.119,386,17,2700,113,3344,485,5978
0.121,387,17,2704,112,3351,472,5978
0.123,387,16,2708,113,3357,469,5978
0.125,388,16,2710,113,3360,461,5978
0.127,388,16,2712,116,3362,465,5978
0.129,388,17,2712,120,3363,472,5978
0.131,389,17,2713,123,3364,476,5978
0.133,389,18,2713,130,3365,492,5978
0.135,389,18,2713,130,3367,484,5978
0.137,389,19,2714,132,3370,485,5978
0.139,389,19,2715,134,3374,483,5978
0.141,389,20,2717,137,3379,480,5978
0.143,389,20,2718,140,3384,482,5978
0.145,389,21,2719,144,3389,486,5978
0.147,388,21,2720,148,3392,493,5978
0.149,388,23,2720,154,3392,512,5978
0.151,387,24,2719,155,3387,526,5978
0.153,385,27,2719,156,3376,549,5978
0.155,384,30,2720,156,3359,569,5978
0.157,382,34,2722,154,3337,580,5978
0.159,379,39,2726,155,3317,595,5978
0.161,375,43,2728,154,3296,590,5978
0.163,372,49,2732,158,3282,606,5978
0.165,368,52,2735,159,3270,608,5978
0.167,365,56,2738,163,3265,619,5978
0.169,362,59,2742,167,3267,629,5978
0.171,359,62,2744,172,3272,630,5978
0.173,357,65,2747,181,3276,630,5978
0.175,356,67,2747,191,3272,621,5978
0.177,356,70,2748,210,3263,623,5978
0.179,355,72,2748,234,3247,630,5978
0.181,355,73,2748,262,3226,640,5978
0.183,355,77,2750,293,3205,657,5978
0.185,355,77,2751,312,3184,646,5978
0.187,355,80,2756,325,3170,650,5978
0.189,355,83,2763,326,3164,651,5978
0.191,355,87,2771,318,3166,654,5978
0.193,354,91,2779,306,3174,655,5978
0.195,354,97,2786,290,3189,647,5978
0.197,353,103,2791,278,3202,630,5978
0.199,352,109,2794,268,3210,606,5978
0.201,352,114,2796,263,3213,587,5978
0.203,353,118,2795,262,3212,572,5978
0.205,355,122,2794,265,3209,574,5978
0.207,358,121,2791,269,3209,581,5978
0.209,362,119,2789,274,3215,610,5978
0.211,366,116,2786,277,3231,657,5978
0.213,370,110,2783,278,3258,713,5978
0.215,374,105,2782,281,3296,789,5978
