"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,365,46,2662,136,3115,880,5933
0.027,370,48,2661,127,3092,889,5933
0.029,376,47,2658,120,3068,858,5933
0.031,381,48,2653,115,3037,825,5933
0.033,386,47,2648,113,3004,780,5933
0.035,391,47,2642,114,2970,732,5933
0.037,395,47,2637,116,2941,688,5933
0.039,400,46,2632,120,2911,656,5933
0.041,403,46,2627,124,2889,627,5933
0.043,405,45,2624,129,2873,614,5933
0.045,407,46,2624,134,2859,626,5933
0.047,408,48,2625,138,2851,672,5933
0.049,408,50,2625,140,2855,735,5933
0.051,407,54,2624,142,2867,840,5933
0.053,406,61,2621,148,2887,961,5933
0.055,403,69,2611,159,2917,1089,5933
0.057,399,80,2593,177,2952,1187,5933
0.059,394,94,2566,199,2986,1251,5933
0.061,385,109,2529,214,3030,1272,5933
0.063,373,126,2489,221,3070,1269,5933
0.065,355,147,2455,223,3097,1248,5933
0.067,332,172,2426,228,3113,1246,5933
