"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,1041,315,1892,1311,3147,227,6200
0.027,1044,321,1894,1395,3156,211,6200
0.029,1050,332,1889,1516,3163,200,6200
0.031,1057,348,1869,1684,3168,195,6200
0.033,1065,368,1822,1953,3174,193,6200
0.035,1072,391,1095,3191,1695,2666,6200
0.037,1078,412,1201,1843,2227,3324,6200
0.039,1083,430,1227,1540,2492,3233,6200
0.041,1087,441,1261,1417,2632,3211,6200
0.043,1093,451,1295,1361,2729,3258,6200
0.045,1101,460,1329,1352,2802,3432,6200
0.047,1109,471,1363,1363,2873,3785,6200
0.049,1118,487,1398,1376,2980,4465,6200
0.051,1128,506,1428,1376,3187,223,6200
0.053,1141,530,1447,1360,3187,226,6200
0.055,1160,558,1444,1335,3188,230,6200
0.057,1189,585,1418,1319,3189,237,6200
0.059,1231,595,1369,1337,3189,247,6200
0.061,1273,570,1315,1412,3188,261,6200
0.063,1269,1551,1306,518,3182,280,6200
0.065,1240,1747,1326,462,3170,301,6200
0.067,1236,2011,1338,414,3152,321,6200
0.069,1292,2363,1344,372,3129,336,6200
0.071,1347,338,1457,2634,3106,344,6200
0.073,1347,308,1649,2708,3083,345,6200
0.075,1346,283,1809,2665,3066,343,6200
0.077,1344,264,1931,2561,3054,339,6200
0.079,1342,248,2021,2425,3048,335,6200
0.081,1341,238,2076,2288,3045,332,6200
0.083,1340,232,2103,2149,3044,328,6200
0.085,1340,231,2107,2026,3045,325,6200
0.087,1341,234,2092,1915,3046,322,6200
0.089,1342,243,2063,1819,3049,321,6200
0.091,1343,257,2028,1741,3054,324,6200
0.093,1344,276,1989,1668,3061,331,6200
0.095,1344,299,1955,1617,3074,345,6200
0.097,1346,324,1928,1599,3093,367,6200
