"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,282,101,1706,837,2840,1292,5800
0.027,294,113,1729,893,2793,1389,5800
0.029,305,125,1759,971,2737,1492,5800
0.031,316,134,1798,1069,2668,1607,5800
0.033,324,139,1834,1179,2596,1675,5800
0.035,327,139,1851,1318,2528,1647,5800
0.037,327,134,1820,1490,2487,1491,5800
0.039,325,126,1721,1600,2499,1276,5800
0.041,321,116,1609,1633,2521,1091,5800
0.043,317,107,1519,1653,2527,961,5800
0.045,313,99,1435,1714,2519,866,5800
0.047,310,92,1318,1878,2494,806,5800
0.049,307,87,998,2089,2451,769,5800
0.051,304,83,781,1491,2398,713,5800
0.053,302,80,758,1207,2354,639,5800
0.055,300,79,742,1040,2321,563,5800
0.057,299,79,727,941,2303,496,5800
0.059,299,80,712,886,2294,449,5800
0.061,299,82,694,858,2291,417,5800
0.063,300,86,678,852,2290,403,5800
0.065,302,88,664,853,2292,397,5800
0.067,304,91,653,856,2292,401,5800
0.069,306,92,646,863,2293,411,5800
0.071,309,91,642,878,2294,429,5800
0.073,312,90,638,902,2293,452,5800
0.075,315,89,632,939,2293,484,5800
0.077,318,87,619,1004,2294,529,5800
0.079,320,85,599,1104,2300,594,5800
0.081,322,82,559,1299,2316,703,5800
0.083,323,79,452,1673,2356,862,5800
0.085,321,75,1302,3396,2476,1103,5800
0.087,317,70,1553,2095,2692,1118,5800
0.089,311,65,1535,1716,2819,954,5800
0.091,303,61,1528,1622,2887,841,5800
0.093,294,56,1538,1636,2929,781,5800
