"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,498,76,2749,146,3060,1045,6200
0.027,495,81,2758,142,3061,1088,6200
0.029,490,84,2766,133,3076,1120,6200
0.031,487,88,2773,124,3087,1168,6200
0.033,483,93,2778,115,3100,1227,6200
0.035,479,97,2781,105,3114,1295,6200
0.037,476,98,2783,96,3129,1357,6200
0.039,473,97,2784,88,3145,1424,6200
0.041,472,95,2786,80,3159,1480,6200
0.043,470,93,2788,75,3170,1532,6200
0.045,469,92,2790,71,3179,1566,6200
0.047,468,94,2794,68,3186,1591,6200
0.049,467,98,2798,67,3195,1603,6200
0.051,466,105,2802,67,3207,1614,6200
0.053,463,115,2806,67,3223,1633,6200
0.055,460,128,2810,69,3240,1662,6200
0.057,454,142,2815,72,3248,1693,6200
0.059,447,151,2821,76,3254,1718,6200
0.061,438,157,2828,81,3237,1718,6200
0.063,428,157,2838,89,3198,1689,6200
0.065,418,153,2849,96,3147,1638,6200
0.067,408,146,2860,101,3097,1573,6200
0.069,399,137,2870,103,3053,1507,6200
0.071,392,127,2879,103,3018,1457,6200
0.073,385,117,2887,101,2985,1416,6200
0.075,380,107,2894,99,2952,1386,6200
0.077,374,98,2901,96,2913,1363,6200
0.079,370,92,2863,1351,2910,92,6200
0.081,365,88,2812,1345,2918,87,6200
0.083,360,86,2746,1347,2926,79,6200
0.085,355,88,2669,1364,2934,71,6200
0.087,350,94,2582,1393,2940,63,6200
0.089,345,104,2482,1440,2944,55,6200
0.091,339,116,2381,1503,2946,49,6200
0.093,334,132,2263,1584,2948,45,6200
0.095,328,151,2135,1670,2949,43,6200
0.097,323,170,2002,1751,2950,43,6200
