"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,536,151,1171,1130,2837,578,6200
0.027,540,151,1123,980,2845,500,6200
0.029,546,153,1100,911,2844,446,6200
0.031,555,158,1091,918,2837,425,6200
0.033,568,163,1095,987,2827,431,6200
0.035,582,168,1114,1099,2813,460,6200
0.037,595,171,1148,1231,2799,506,6200
0.039,607,173,1199,1361,2785,563,6200
0.041,616,175,1263,1464,2773,626,6200
0.043,624,178,1341,1531,2763,693,6200
0.045,631,182,1418,1547,2755,751,6200
0.047,635,186,1484,1509,2750,788,6200
0.049,639,190,1533,1435,2744,795,6200
0.051,640,192,1563,1344,2738,774,6200
0.053,641,192,1582,1245,2728,727,6200
0.055,640,187,1593,1150,2714,664,6200
0.057,638,179,1599,1057,2699,589,6200
0.059,635,168,1604,970,2682,514,6200
0.061,633,157,1607,892,2665,447,6200
0.063,632,145,1612,823,2649,393,6200
0.065,632,136,1622,771,2639,358,6200
0.067,634,129,1637,734,2635,342,6200
0.069,636,125,1657,704,2640,338,6200
0.071,638,123,1678,675,2653,341,6200
0.073,641,122,1699,643,2674,344,6200
0.075,643,123,1717,612,2700,344,6200
0.077,645,125,1733,586,2729,339,6200
0.079,645,128,1748,567,2759,330,6200
0.081,644,130,1761,556,2784,319,6200
0.083,640,133,1773,552,2807,306,6200
0.085,634,134,1782,553,2824,294,6200
0.087,626,134,1788,561,2837,284,6200
0.089,614,132,1790,575,2845,277,6200
0.091,601,129,1787,593,2848,272,6200
0.093,585,123,1778,613,2848,266,6200
0.095,570,117,1765,628,2845,258,6200
0.097,555,110,1750,635,2841,247,6200
0.099,542,104,1735,636,2838,237,6200
0.101,531,100,1724,633,2835,232,6200
