"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,423,513,1600,493,2675,322,6200
0.027,459,421,1673,436,2682,288,6200
0.029,485,358,1735,380,2690,256,6200
0.031,502,315,1789,332,2699,228,6200
0.033,515,284,1839,288,2708,202,6200
0.035,524,262,1884,251,2716,179,6200
0.037,529,246,1925,221,2723,162,6200
0.039,531,232,1962,198,2730,150,6200
0.041,529,220,1994,182,2736,144,6200
0.043,525,207,2027,170,2744,141,6200
0.045,521,194,2058,162,2753,143,6200
0.047,516,179,2088,157,2763,147,6200
0.049,511,165,2118,155,2775,154,6200
0.051,506,152,2145,155,2789,164,6200
0.053,500,140,2173,158,2806,177,6200
0.055,494,130,2200,162,2826,192,6200
0.057,487,123,2227,168,2847,209,6200
0.059,478,118,2254,174,2871,227,6200
0.061,469,115,2278,178,2895,243,6200
0.063,458,113,2301,182,2920,259,6200
0.065,445,113,2322,184,2946,272,6200
0.067,431,111,2342,183,2971,283,6200
0.069,417,108,2361,179,2995,293,6200
0.071,403,103,2378,173,3018,304,6200
0.073,391,94,2394,166,3040,318,6200
0.075,382,84,2408,158,3060,333,6200
0.077,375,73,2421,151,3077,349,6200
0.079,370,62,2431,146,3089,365,6200
0.081,367,54,2439,143,3098,381,6200
0.083,364,47,2446,143,3102,400,6200
0.085,362,41,2452,146,3102,422,6200
0.087,361,36,2458,151,3100,451,6200
0.089,360,33,2466,159,3094,489,6200
0.091,358,30,2476,168,3086,540,6200
0.093,357,28,2489,177,3074,607,6200
0.095,355,26,2505,185,3057,701,6200
0.097,354,25,2526,189,3036,831,6200
0.099,352,25,2548,185,3012,1005,6200
0.101,350,25,2568,172,2988,1227,6200
0.103,348,26,2583,151,2975,1510,6200
0.105,346,27,2593,133,2977,1844,6200
0.107,343,29,2599,119,2998,2239,6200
0.109,340,31,2602,110,3053,2655,6200
0.111,337,33,2603,107,3135,3099,6200
0.113,334,35,2604,108,3237,3595,6200
0.115,330,37,2606,114,3365,4087,6200
0.117,326,39,2607,124,3474,4595,6200
0.119,322,40,2612,135,3626,5102,6200
0.121,318,41,2617,151,3746,5668,6200
0.123,314,43,2625,169,3954,6693,6200
0.125,311,45,2636,187,4216,455,6200
0.127,309,48,2650,201,4195,464,6200
0.129,308,51,2665,209,4170,475,6200
0.131,307,55,2680,211,4142,492,6200
0.133,307,58,2694,212,4109,515,6200
0.135,307,61,2708,214,4075,536,6200
0.137,306,64,2720,222,4048,564,6200
0.139,305,65,2730,240,4032,601,6200
0.141,303,65,2741,259,4026,635,6200
0.143,301,65,2753,287,4032,682,6200
0.145,298,64,2763,317,4041,732,6200
0.147,295,61,2771,341,4048,774,6200
0.149,293,58,2776,353,4039,797,6200
0.151,293,55,2778,348,4010,797,6200
0.153,293,51,2778,328,3970,765,6200
0.155,295,48,2777,303,3932,724,6200
0.157,297,44,2777,274,3899,683,6200
0.159,300,42,2774,247,3874,657,6200
0.161,303,39,2772,222,3855,644,6200
0.163,306,36,2768,197,3838,643,6200
0.165,310,35,2763,178,3827,658,6200
0.167,313,32,2759,163,3821,687,6200
0.169,316,30,2756,152,3821,729,6200
0.171,319,29,2751,150,3823,786,6200
0.173,323,27,2749,149,3825,841,6200
0.175,325,25,2745,156,3821,912,6200
0.177,328,24,2739,167,3803,983,6200
0.179,331,22,2730,183,3767,1040,6200
0.181,333,21,2718,197,3716,1053,6200
0.183,336,21,2703,208,3665,1008,6200
0.185,338,21,2688,211,3632,924,6200
0.187,340,22,2676,208,3618,837,6200
0.189,341,22,2666,201,3613,766,6200
0.191,342,23,2659,193,3612,719,6200
0.193,343,23,2653,186,3610,691,6200
0.195,343,23,2648,180,3605,685,6200
0.197,343,23,2643,177,3593,697,6200
0.199,343,22,2638,176,3573,728,6200
0.201,342,21,2632,178,3543,769,6200
0.203,341,21,2626,183,3498,819,6200
0.205,339,21,2619,194,3442,872,6200
0.207,337,21,2611,211,3378,925,6200
