"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,530,283,2013,235,2920,141,6200
0.027,525,292,1988,226,2922,142,6200
0.029,521,302,1965,217,2924,144,6200
0.031,517,315,1944,209,2927,147,6200
0.033,514,332,1924,204,2930,153,6200
0.035,512,356,1906,204,2933,160,6200
0.037,510,387,1886,208,2935,170,6200
0.039,510,427,1863,216,2935,181,6200
0.041,513,470,1837,224,2932,191,6200
0.043,518,514,1802,230,2926,198,6200
0.045,531,541,1763,228,2919,201,6200
0.047,551,543,1724,215,2912,198,6200
0.049,576,515,1689,197,2906,193,6200
0.051,601,472,1660,177,2904,188,6200
0.053,622,422,1636,158,2903,186,6200
0.055,637,377,1616,144,2905,186,6200
0.057,645,339,1599,132,2907,187,6200
0.059,647,310,1585,124,2908,188,6200
0.061,644,290,1573,120,2908,185,6200
0.063,638,279,1561,119,2906,179,6200
0.065,631,277,1549,121,2904,171,6200
0.067,622,285,1535,126,2903,164,6200
0.069,613,302,1517,136,2903,158,6200
0.071,604,326,1496,147,2905,154,6200
0.073,596,358,1468,159,2907,151,6200
0.075,587,387,1435,167,2911,147,6200
0.077,580,405,1402,168,2915,144,6200
0.079,574,404,1372,164,2920,140,6200
0.081,571,386,1348,158,2924,136,6200
0.083,572,357,1328,153,2928,133,6200
0.085,574,327,1311,150,2932,132,6200
0.087,576,303,1297,150,2936,131,6200
0.089,578,285,1283,154,2939,131,6200
0.091,579,276,1271,160,2943,130,6200
0.093,579,273,1258,167,2947,129,6200
0.095,578,275,1246,173,2952,126,6200
0.097,575,279,1233,178,2956,124,6200
0.099,570,284,1222,179,2960,121,6200
0.101,565,287,1212,179,2964,119,6200
0.103,559,289,1203,177,2969,118,6200
0.105,553,290,1195,177,2975,119,6200
0.107,550,294,1188,182,2983,124,6200
0.109,549,306,1183,197,2991,132,6200
0.111,552,329,1178,226,2998,146,6200
