"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,430,104,1034,307,3074,232,6200
0.027,430,114,1061,282,3070,232,6200
0.029,431,130,1084,256,3068,233,6200
0.031,432,152,1103,235,3066,234,6200
0.033,435,179,1118,216,3065,235,6200
0.035,440,209,1132,200,3065,235,6200
0.037,447,237,1144,187,3064,234,6200
0.039,457,259,1156,176,3064,232,6200
0.041,468,275,1167,166,3062,229,6200
0.043,479,285,1179,156,3060,226,6200
0.045,490,292,1192,147,3055,224,6200
0.047,500,300,1204,140,3049,223,6200
0.049,509,308,1215,134,3042,223,6200
0.051,517,319,1226,131,3033,226,6200
0.053,524,333,1236,130,3024,233,6200
0.055,531,350,1246,132,3014,244,6200
0.057,537,369,1254,137,3006,261,6200
0.059,542,391,1262,145,2999,284,6200
0.061,545,413,1268,154,2995,313,6200
0.063,547,435,1272,165,2993,351,6200
0.065,548,456,1275,177,2994,395,6200
0.067,548,471,1277,188,2999,447,6200
0.069,548,477,1277,197,3006,506,6200
0.071,548,473,1277,204,3014,568,6200
0.073,548,461,1278,208,3022,632,6200
0.075,549,445,1278,210,3029,686,6200
0.077,549,433,1279,212,3035,724,6200
0.079,548,428,1280,215,3039,733,6200
0.081,547,437,1282,223,3039,718,6200
0.083,543,463,1283,237,3037,686,6200
0.085,535,507,1285,256,3030,643,6200
0.087,521,571,1286,279,3022,599,6200
0.089,499,650,1286,299,3013,557,6200
0.091,472,724,1286,310,3007,517,6200
0.093,440,793,1287,312,3001,480,6200
0.095,408,848,1291,304,2997,448,6200
0.097,374,899,1297,291,2993,426,6200
0.099,331,960,1304,274,2990,417,6200
