"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,780,375,2257,374,3011,306,6200
0.027,767,388,2276,389,3036,321,6200
0.029,754,406,2300,400,3066,339,6200
0.031,740,422,2327,404,3098,358,6200
0.033,723,437,2354,402,3119,2964,6200
0.035,703,446,2375,392,3083,2776,6200
0.037,683,448,2389,379,3103,2585,6200
0.039,664,441,2397,365,3154,2422,6200
0.041,646,427,2401,354,3185,380,6200
0.043,629,404,2406,343,3182,376,6200
0.045,614,376,2412,335,3179,368,6200
0.047,601,346,2421,329,3176,359,6200
0.049,588,315,2432,324,3174,349,6200
0.051,578,285,2445,321,3173,341,6200
0.053,568,257,2461,320,3174,336,6200
0.055,559,231,2480,322,3178,336,6200
0.057,552,208,2503,325,3185,340,6200
0.059,546,188,2529,328,3197,345,6200
0.061,540,172,2555,327,3211,346,6200
0.063,534,159,2581,321,3227,342,6200
0.065,527,148,2604,313,3243,333,6200
0.067,520,140,2626,305,3258,322,6200
0.069,510,133,2645,298,3273,313,6200
0.071,500,127,2663,293,3288,308,6200
0.073,487,120,2679,290,3303,309,6200
0.075,474,113,2692,290,3321,316,6200
0.077,461,104,2702,290,3340,325,6200
0.079,449,95,2708,293,3361,334,6200
0.081,439,87,2712,296,3382,341,6200
0.083,430,80,2716,300,3405,345,6200
0.085,423,74,2723,303,3428,346,6200
0.087,418,69,2733,306,3450,345,6200
0.089,413,66,2747,306,3468,344,6200
0.091,408,64,2764,303,3483,344,6200
0.093,404,62,2782,295,3493,342,6200
0.095,400,62,2800,286,3498,340,6200
0.097,395,62,2818,276,3500,338,6200
0.099,391,62,2835,267,3499,335,6200
0.101,387,62,2850,257,3499,330,6200
0.103,382,63,2864,246,3502,323,6200
0.105,378,63,2874,237,3509,315,6200
0.107,373,64,2882,231,3519,307,6200
0.109,369,65,2888,228,3533,299,6200
