"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,298,37,2740,93,3638,2565,6156
0.027,297,31,2741,85,3681,580,6156
0.029,296,30,2743,81,3659,502,6156
0.031,295,28,2746,77,3644,429,6156
0.033,295,26,2748,74,3630,370,6156
0.035,294,24,2750,74,3620,321,6156
0.037,293,22,2753,76,3610,283,6156
0.039,293,19,2757,77,3598,254,6156
0.041,294,16,2761,81,3585,235,6156
0.043,293,14,2765,88,3572,226,6156
0.045,293,13,2768,96,3558,224,6156
0.047,292,11,2771,104,3543,224,6156
0.049,292,11,2773,115,3529,228,6156
0.051,291,11,2775,130,3515,237,6156
0.053,290,10,2777,140,3498,246,6156
0.055,289,9,2780,153,3482,262,6156
0.057,288,9,2785,182,3471,294,6156
0.059,287,9,2792,217,3457,339,6156
0.061,286,9,2800,251,3441,395,6156
