"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,460,179,1506,683,2632,652,6200
0.027,467,181,1487,701,2615,619,6200
0.029,472,184,1471,719,2604,600,6200
0.031,474,188,1457,740,2597,593,6200
0.033,475,194,1443,770,2592,598,6200
0.035,474,202,1427,807,2591,615,6200
0.037,473,211,1407,849,2592,642,6200
0.039,471,219,1383,888,2599,675,6200
0.041,470,225,1358,915,2611,705,6200
0.043,469,229,1331,930,2631,727,6200
0.045,469,233,1306,935,2656,733,6200
0.047,469,240,1282,943,2681,722,6200
0.049,470,252,1259,960,2701,697,6200
0.051,472,268,1234,992,2714,668,6200
0.053,475,292,1201,1041,2719,636,6200
0.055,480,322,1160,1090,2719,606,6200
0.057,486,355,1112,1134,2714,579,6200
0.059,492,389,1065,1155,2707,556,6200
0.061,494,419,1032,1146,2701,535,6200
0.063,490,449,1018,1110,2695,516,6200
0.065,477,472,1030,1050,2692,498,6200
0.067,457,486,1066,977,2693,482,6200
0.069,433,497,1117,896,2697,466,6200
0.071,409,513,1168,813,2704,453,6200
