"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,558,429,2136,254,2809,244,5800
0.027,559,470,2139,271,2818,261,5800
0.029,560,514,2140,289,2827,279,5800
0.031,563,557,2137,308,2836,301,5800
0.033,566,589,2130,321,2845,320,5800
0.035,570,612,2118,330,2855,338,5800
0.037,571,624,2104,333,2864,352,5800
0.039,569,628,2089,331,2873,361,5800
0.041,561,628,2074,326,2883,365,5800
0.043,549,627,2062,319,2861,2311,5800
0.045,533,623,2051,312,2808,2269,5800
0.047,512,618,2043,306,2760,2264,5800
0.049,489,611,2036,299,2719,2297,5800
0.051,465,598,2030,293,2689,2371,5800
0.053,444,583,2026,287,2666,2476,5800
0.055,429,568,2021,282,2659,2626,5800
0.057,422,557,2018,276,2668,2818,5800
0.059,423,554,2014,272,2685,3005,5800
0.061,429,554,2010,269,2723,3216,5800
0.063,441,553,2006,269,2736,3277,5800
0.065,452,548,2003,271,2748,3296,5800
0.067,457,538,2001,278,2747,3252,5800
0.069,457,526,2000,289,2738,3178,5800
0.071,447,513,2000,305,2738,3154,5800
0.073,430,496,2000,324,2744,3137,5800
0.075,407,472,2001,346,2765,3173,5800
0.077,380,434,2003,366,2805,243,5800
0.079,355,382,2005,387,2801,228,5800
0.081,333,320,2007,405,2795,210,5800
0.083,316,262,2012,415,2791,193,5800
