"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,279,103,924,316,3025,346,6067
0.027,272,100,950,292,3015,332,6067
0.029,266,99,971,269,3009,336,6067
0.031,261,100,988,250,3005,358,6067
0.033,257,102,1002,233,2997,397,6067
0.035,253,104,1014,217,2982,449,6067
0.037,250,109,1024,203,2955,497,6067
0.039,248,115,1032,194,2923,530,6067
0.041,247,122,1038,186,2892,547,6067
0.043,245,130,1042,180,2862,554,6067
0.045,243,140,1044,176,2831,560,6067
0.047,241,152,1045,174,2804,567,6067
0.049,238,164,1047,173,2780,579,6067
0.051,235,178,1048,175,2760,599,6067
0.053,230,195,1050,178,2743,632,6067
0.055,225,213,1053,184,2729,677,6067
0.057,218,232,1058,192,2716,734,6067
0.059,210,253,1063,201,2704,801,6067
0.061,203,271,1069,211,2696,864,6067
0.063,196,285,1075,219,2695,915,6067
0.065,191,291,1080,226,2703,939,6067
0.067,190,288,1084,231,2725,921,6067
0.069,192,276,1087,233,2752,855,6067
0.071,198,256,1087,235,2775,750,6067
0.073,204,233,1084,239,2788,635,6067
0.075,211,210,1079,246,2793,531,6067
0.077,216,191,1073,256,2795,455,6067
0.079,220,177,1064,268,2795,400,6067
0.081,222,165,1055,283,2796,361,6067
0.083,224,157,1045,296,2795,336,6067
0.085,225,151,1035,308,2796,319,6067
0.087,226,147,1027,320,2796,309,6067
0.089,227,144,1019,331,2797,304,6067
0.091,229,142,1012,342,2798,305,6067
0.093,230,142,1004,352,2799,311,6067
0.095,231,144,996,363,2801,323,6067
0.097,233,147,984,374,2802,341,6067
0.099,234,152,970,384,2804,363,6067
0.101,235,156,955,393,2805,389,6067
0.103,236,161,940,400,2805,417,6067
0.105,237,163,924,405,2806,446,6067
0.107,239,162,910,406,2807,472,6067
0.109,239,158,897,404,2810,495,6067
0.111,240,152,885,400,2816,518,6067
0.113,240,145,874,397,2825,544,6067
