"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,283,305,602,286,3236,3113,6022
0.027,295,294,601,281,3284,3758,6022
0.029,305,277,603,273,3257,862,6022
0.031,313,268,601,272,3205,830,6022
0.033,320,259,598,269,3167,805,6022
0.035,323,247,596,260,3153,756,6022
0.037,324,237,592,248,3145,732,6022
0.039,324,229,588,235,3140,722,6022
0.041,324,224,584,223,3137,713,6022
0.043,324,221,579,213,3125,708,6022
0.045,325,220,575,206,3102,705,6022
0.047,327,223,571,205,3057,718,6022
0.049,329,219,571,201,3024,674,6022
0.051,331,217,573,204,2980,647,6022
0.053,335,214,576,211,2936,630,6022
0.055,335,199,585,208,2916,600,6022
0.057,336,187,593,206,2896,600,6022
0.059,337,175,601,201,2880,620,6022
0.061,338,163,609,194,2862,658,6022
0.063,339,153,614,187,2844,700,6022
0.065,341,145,618,180,2824,740,6022
0.067,343,139,620,175,2810,762,6022
0.069,346,136,622,172,2806,759,6022
0.071,350,137,622,176,2805,741,6022
0.073,352,135,622,173,2841,686,6022
0.075,356,136,621,176,2874,633,6022
