"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,365,169,639,211,3002,137,5933
0.027,365,160,644,202,3002,125,5933
0.029,369,164,646,210,2998,123,5933
0.031,370,161,650,208,2995,118,5933
0.033,372,165,653,218,2989,119,5933
0.035,371,166,656,222,2983,120,5933
0.037,370,168,658,227,2977,122,5933
0.039,369,173,660,241,2972,129,5933
0.041,362,169,664,238,2968,131,5933
0.043,358,172,670,254,2964,140,5933
0.045,350,164,678,251,2961,143,5933
0.047,343,157,691,259,2956,151,5933
0.049,336,148,708,263,2950,159,5933
0.051,328,138,729,266,2941,167,5933
0.053,322,127,753,267,2931,174,5933
0.055,315,116,782,263,2919,180,5933
0.057,310,108,812,258,2908,185,5933
0.059,305,102,842,256,2898,190,5933
0.061,302,98,871,251,2889,191,5933
0.063,299,98,899,256,2878,197,5933
0.065,298,99,925,263,2867,204,5933
0.067,297,103,951,281,2854,219,5933
0.069,298,109,977,305,2840,243,5933
0.071,298,114,1004,334,2827,277,5933
0.073,298,118,1031,365,2665,3718,5933
0.075,298,121,1058,394,2465,3247,5933
0.077,297,121,1085,421,2300,2790,5933
0.079,295,120,1110,445,2168,2422,5933
0.081,293,118,1133,464,2053,2126,5933
0.083,290,116,1156,483,1951,1892,5933
0.085,287,113,1176,503,1857,1692,5933
0.087,283,110,1194,525,1771,1507,5933
0.089,279,106,1210,549,1699,1346,5933
0.091,273,103,1229,586,1610,1197,5933
0.093,268,101,1282,593,1508,1226,5933
0.095,262,99,1340,502,1394,1475,5933
0.097,256,99,1328,2064,1355,387,5933
0.099,249,95,1193,2991,1361,314,5933
