"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,450,245,1004,364,2981,294,5800
0.027,448,251,1004,400,2970,290,5800
0.029,448,253,1007,428,2957,275,5800
0.031,445,257,1012,464,2943,267,5800
0.033,441,260,1018,494,2932,261,5800
0.035,434,265,1025,520,2925,261,5800
0.037,424,266,1033,528,2924,257,5800
0.039,412,264,1042,527,2925,257,5800
0.041,401,259,1057,516,2927,254,5800
0.043,392,255,1076,500,2928,247,5800
0.045,385,253,1099,485,2928,233,5800
0.047,380,255,1124,472,2926,217,5800
0.049,374,259,1148,465,2924,204,5800
0.051,366,263,1168,465,2922,198,5800
0.053,354,264,1182,474,2919,202,5800
0.055,339,260,1190,492,2917,217,5800
0.057,323,249,1195,515,2916,243,5800
0.059,308,234,1200,533,2917,279,5800
0.061,295,216,1212,538,2920,324,5800
0.063,284,199,1234,527,2924,371,5800
0.065,275,180,1262,495,2926,415,5800
