"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,609,860,1819,220,2916,259,6200
0.027,622,802,1813,231,2914,241,6200
0.029,637,759,1808,242,2914,228,6200
0.031,650,732,1806,252,2916,221,6200
0.033,664,722,1807,262,2919,216,6200
0.035,680,730,1810,271,2924,214,6200
0.037,702,753,1815,279,2931,215,6200
0.039,732,778,1822,286,2938,220,6200
0.041,761,789,1828,294,2944,227,6200
0.043,782,791,1834,306,2949,239,6200
0.045,790,798,1840,323,2949,253,6200
0.047,785,818,1844,345,2945,267,6200
0.049,769,849,1846,369,2937,279,6200
0.051,745,884,1846,389,2928,286,6200
0.053,709,911,1841,397,2918,287,6200
0.055,667,905,1831,388,2910,283,6200
0.057,641,859,1817,359,2906,276,6200
0.059,642,796,1803,321,2904,266,6200
0.061,666,730,1790,281,2904,255,6200
0.063,705,653,1778,245,2904,241,6200
0.065,747,565,1767,213,2903,226,6200
0.067,785,477,1756,186,2899,210,6200
0.069,812,405,1747,166,2892,194,6200
0.071,830,354,1740,152,2882,178,6200
0.073,840,319,1733,145,2868,161,6200
0.075,845,301,1729,144,2851,143,6200
