"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,445,300,1317,396,2689,942,5844
0.027,464,294,1330,365,2660,877,5844
0.029,483,284,1344,343,2629,801,5844
0.031,500,274,1359,334,2592,721,5844
0.033,516,261,1381,328,2558,652,5844
0.035,530,248,1408,328,2528,587,5844
0.037,542,237,1444,330,2508,534,5844
0.039,552,222,1490,325,2486,482,5844
0.041,561,208,1539,310,2479,442,5844
0.043,566,196,1589,288,2481,411,5844
0.045,570,184,1636,258,2485,376,5844
0.047,570,177,1676,233,2492,350,5844
0.049,568,173,1711,212,2500,327,5844
0.051,565,174,1740,199,2508,309,5844
0.053,560,177,1766,192,2515,297,5844
0.055,554,182,1792,191,2522,288,5844
0.057,548,189,1816,196,2530,285,5844
0.059,541,197,1841,206,2539,287,5844
0.061,533,207,1870,222,2550,294,5844
0.063,524,217,1902,243,2562,307,5844
0.065,513,227,1940,268,2577,325,5844
0.067,502,234,1983,293,2593,349,5844
0.069,491,239,2031,312,2611,376,5844
0.071,479,241,2085,322,2632,407,5844
0.073,468,240,2135,317,2656,436,5844
0.075,458,236,2178,300,2682,457,5844
0.077,448,229,2214,275,2710,465,5844
0.079,438,221,2241,252,2734,462,5844
0.081,430,209,2262,231,2755,450,5844
0.083,422,197,2278,213,2771,436,5844
0.085,414,184,2292,199,2784,425,5844
0.087,408,170,2307,187,2798,419,5844
0.089,403,157,2321,178,2810,421,5844
0.091,399,144,2337,172,2823,433,5844
0.093,395,133,2357,167,2840,459,5844
0.095,393,121,2378,159,2862,493,5844
0.097,392,111,2403,150,2893,539,5844
0.099,392,103,2425,140,2930,590,5844
0.101,393,93,2447,128,2977,635,5844
0.103,393,85,2466,118,3028,676,5844
0.105,394,79,2481,110,3079,706,5844
0.107,394,73,2495,106,3129,733,5844
0.109,393,69,2507,104,3178,759,5844
0.111,391,67,2518,104,3226,789,5844
0.113,388,67,2529,106,3279,829,5844
0.115,384,68,2539,106,3334,860,5844
0.117,379,69,2548,108,3393,897,5844
0.119,373,72,2559,112,3460,941,5844
0.121,366,74,2569,116,3522,982,5844
0.123,358,76,2581,123,3581,1039,5844
0.125,350,80,2594,138,3641,1151,5844
0.127,341,76,2606,150,3648,1222,5844
0.129,332,75,2615,175,3613,1287,5844
0.131,325,75,2621,214,3552,1275,5844
0.133,317,78,2626,275,3493,1226,5844
0.135,312,74,2624,332,3461,1054,5844
0.137,306,75,2619,414,3435,960,5844
0.139,301,77,2617,520,3411,916,5844
0.141,298,75,2612,615,3401,874,5844
0.143,295,73,2609,708,3392,882,5844
0.145,290,74,2597,838,3371,944,5844
0.147,289,70,2611,852,3394,1043,5844
0.149,288,65,2621,802,3458,1198,5844
0.151,285,62,2621,721,3593,1413,5844
0.153,283,59,2614,613,3817,1431,5844
0.155,281,56,2605,510,3942,1204,5844
0.157,279,54,2604,425,3960,1087,5844
0.159,276,52,2607,375,3950,1096,5844
0.161,275,49,2615,340,3926,1167,5844
0.163,275,46,2624,324,3891,1263,5844
0.165,275,43,2634,323,3837,1394,5844
0.167,276,41,2644,333,3773,1533,5844
0.169,277,38,2652,349,3713,1668,5844
0.171,278,37,2657,366,3662,1772,5844
0.173,280,35,2660,380,3631,1818,5844
0.175,281,34,2662,387,3627,1816,5844
0.177,281,33,2664,391,3634,1768,5844
0.179,282,33,2670,395,3630,1733,5844
0.181,282,34,2682,403,3612,1736,5844
0.183,282,35,2699,416,3575,1809,5844
0.185,282,37,2719,427,3530,1949,5844
0.187,283,40,2738,437,3461,2212,5844
0.189,284,43,2743,419,3395,2479,5844
0.191,286,47,2735,395,3282,2738,5844
0.193,288,53,2717,364,3134,2848,5844
0.195,292,59,2697,328,3057,2828,5844
0.197,296,65,2679,296,3014,2757,5844
0.199,301,73,2666,274,2973,2672,5844
0.201,307,80,2656,266,2923,2522,5844
0.203,314,86,2648,275,2867,2307,5844
0.205,320,90,2638,306,2800,2027,5844
0.207,326,94,2626,364,2739,1729,5844
0.209,330,96,2602,471,2701,1391,5844
0.211,334,97,2529,638,2725,1047,5844
0.213,337,98,2407,657,2811,910,5844
