"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,241,129,1906,526,2060,1591,6156
0.027,243,126,1847,598,2205,1349,6156
0.029,245,121,1773,616,2346,1185,6156
0.031,247,117,1696,596,2476,1018,6156
0.033,248,114,1627,571,2585,882,6156
0.035,250,111,1557,538,2674,738,6156
0.037,251,107,1493,505,2741,615,6156
0.039,252,102,1437,483,2791,533,6156
0.041,252,97,1386,472,2831,482,6156
0.043,251,92,1341,471,2863,460,6156
0.045,250,88,1300,476,2891,460,6156
0.047,250,84,1259,482,2919,475,6156
0.049,249,80,1220,480,2949,495,6156
0.051,249,77,1184,470,2981,507,6156
0.053,249,75,1155,454,3012,513,6156
0.055,249,74,1134,434,3037,493,6156
0.057,249,73,1119,414,3057,461,6156
0.059,249,73,1109,399,3070,428,6156
0.061,249,74,1101,391,3080,397,6156
0.063,248,76,1093,395,3087,380,6156
0.065,247,77,1085,403,3093,363,6156
0.067,246,80,1074,422,3097,358,6156
0.069,244,83,1060,453,3097,369,6156
0.071,243,87,1044,486,3094,383,6156
0.073,240,90,1022,527,3083,415,6156
0.075,238,92,991,554,3064,442,6156
0.077,236,93,960,570,3040,468,6156
0.079,234,94,928,577,3008,492,6156
0.081,233,93,901,566,2982,490,6156
0.083,232,94,880,567,2956,488,6156
0.085,231,94,860,547,2945,461,6156
0.087,231,94,844,533,2936,436,6156
0.089,231,96,830,531,2927,419,6156
0.091,231,97,820,526,2923,402,6156
0.093,232,98,811,522,2915,392,6156
0.095,232,97,805,514,2906,391,6156
0.097,233,95,802,510,2894,399,6156
0.099,235,93,803,513,2881,415,6156
0.101,237,91,808,518,2867,431,6156
0.103,240,91,823,550,2854,453,6156
0.105,242,87,838,546,2842,448,6156
0.107,245,83,865,541,2835,434,6156
0.109,247,79,900,526,2828,419,6156
0.111,250,74,939,490,2823,401,6156
0.113,251,69,975,441,2818,384,6156
0.115,253,63,1006,387,2816,372,6156
0.117,254,58,1031,338,2816,366,6156
0.119,255,52,1049,297,2817,370,6156
0.121,255,45,1063,260,2820,372,6156
0.123,256,39,1074,234,2825,390,6156
0.125,257,34,1082,216,2831,412,6156
0.127,257,28,1087,205,2838,442,6156
0.129,259,23,1090,201,2847,472,6156
