"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,727,66,2109,109,2829,101,6200
0.027,726,63,2100,108,2825,111,6200
0.029,726,59,2094,111,2821,127,6200
0.031,725,55,2090,118,2816,147,6200
0.033,725,53,2090,130,2809,173,6200
0.035,724,52,2092,148,2800,202,6200
0.037,722,52,2098,170,2789,230,6200
0.039,719,53,2106,196,2775,256,6200
0.041,715,55,2115,222,2762,277,6200
0.043,710,58,2123,244,2749,292,6200
0.045,704,60,2130,257,2741,301,6200
0.047,695,64,2134,262,2739,302,6200
0.049,686,67,2136,259,2743,296,6200
0.051,675,71,2138,252,2751,286,6200
0.053,662,76,2141,244,2760,272,6200
0.055,646,82,2145,237,2769,256,6200
0.057,629,88,2150,235,2775,242,6200
0.059,612,94,2156,239,2779,229,6200
0.061,597,100,2164,249,2779,220,6200
0.063,584,106,2172,269,2777,215,6200
0.065,576,110,2182,296,2775,211,6200
0.067,570,116,2192,328,2777,209,6200
0.069,567,121,2204,359,2785,206,6200
0.071,563,126,2216,379,2796,202,6200
0.073,558,130,2228,390,2811,196,6200
0.075,550,132,2240,388,2826,189,6200
0.077,539,130,2252,379,2839,183,6200
0.079,527,122,2265,365,2848,178,6200
0.081,516,110,2280,350,2854,176,6200
0.083,507,95,2297,338,2855,177,6200
0.085,499,79,2314,330,2854,181,6200
0.087,494,66,2331,328,2849,189,6200
0.089,489,55,2348,335,2841,200,6200
0.091,486,47,2362,351,2831,213,6200
0.093,482,41,2376,380,2819,228,6200
0.095,479,37,2389,424,2806,244,6200
0.097,475,34,2404,488,2791,259,6200
0.099,470,33,2419,576,2776,271,6200
0.101,465,33,2436,691,2761,275,6200
0.103,459,34,2451,845,2751,267,6200
0.105,452,36,2463,1023,2749,252,6200
0.107,444,39,2473,1211,2754,235,6200
0.109,433,42,2485,1377,2767,219,6200
0.111,422,43,2502,1495,2782,206,6200
0.113,410,44,2528,1563,2798,197,6200
0.115,398,43,2569,1551,2810,193,6200
0.117,388,39,2613,1468,2818,197,6200
0.119,380,36,2652,1357,2824,208,6200
0.121,374,32,2682,1246,2827,223,6200
0.123,371,29,2705,1151,2828,241,6200
0.125,369,27,2723,1081,2826,257,6200
0.127,368,26,2736,1042,2822,268,6200
0.129,368,25,2744,1028,2817,271,6200
0.131,367,24,2751,1043,2811,264,6200
0.133,367,24,2757,1076,2804,251,6200
0.135,366,23,2761,1124,2798,233,6200
0.137,365,23,2771,1179,2790,214,6200
0.139,364,22,2783,1239,2783,196,6200
0.141,363,22,2778,181,2791,1296,6200
0.143,362,21,2772,166,2811,1342,6200
0.145,361,21,2769,156,2822,1371,6200
0.147,359,20,2767,150,2828,1374,6200
0.149,359,20,2767,148,2826,1344,6200
0.151,358,20,2769,151,2814,1292,6200
0.153,358,20,2773,157,2800,1214,6200
0.155,357,20,2779,164,2783,1125,6200
0.157,357,20,2766,1031,2785,172,6200
0.159,357,20,2756,928,2790,181,6200
0.161,357,20,2751,829,2792,189,6200
0.163,357,20,2747,716,2792,202,6200
0.165,357,20,2739,591,2792,225,6200
0.167,357,20,2713,460,2802,260,6200
0.169,356,20,2666,380,2824,255,6200
0.171,356,20,2624,343,2831,226,6200
0.173,355,20,2583,323,2828,195,6200
0.175,355,21,2540,308,2820,170,6200
0.177,354,21,2496,300,2809,150,6200
0.179,354,22,2450,294,2797,138,6200
0.181,353,23,2407,290,2785,132,6200
0.183,353,24,2364,288,2774,132,6200
0.185,353,25,2325,289,2765,139,6200
0.187,352,26,2289,294,2758,152,6200
0.189,352,28,2256,303,2754,172,6200
0.191,352,30,2228,314,2754,198,6200
0.193,351,32,2201,326,2759,231,6200
0.195,350,34,2177,339,2770,269,6200
0.197,349,35,2154,353,2788,313,6200
0.199,347,37,2132,370,2810,358,6200
