"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,318,247,574,431,2597,990,5978
0.027,312,211,591,366,2593,967,5978
0.029,312,187,601,332,2594,963,5978
0.031,311,164,607,294,2632,957,5978
0.033,312,151,610,277,2673,954,5978
0.035,313,142,611,268,2722,943,5978
0.037,314,136,609,261,2774,912,5978
0.039,315,132,607,258,2813,870,5978
0.041,318,136,602,270,2821,861,5978
0.043,318,132,598,253,2853,805,5978
0.045,320,134,593,248,2853,791,5978
0.047,321,136,589,238,2845,784,5978
0.049,323,137,584,229,2828,782,5978
0.051,326,139,580,219,2809,782,5978
0.053,327,138,577,204,2795,770,5978
0.055,329,138,574,194,2783,764,5978
0.057,332,137,572,185,2774,762,5978
0.059,334,135,572,178,2772,766,5978
0.061,337,134,572,174,2775,776,5978
0.063,339,134,574,172,2782,795,5978
0.065,345,140,575,184,2769,842,5978
0.067,345,132,579,170,2805,850,5978
0.069,349,135,583,178,2800,890,5978
0.071,349,129,590,171,2825,912,5978
0.073,353,130,596,176,2821,939,5978
0.075,354,125,604,170,2856,951,5978
0.077,358,126,613,175,2870,959,5978
0.079,362,124,623,177,2902,975,5978
0.081,366,124,633,178,2969,927,5978
0.083,372,127,643,184,3027,837,5978
0.085,380,136,653,199,3058,748,5978
0.087,388,143,663,208,3091,598,5978
0.089,397,150,671,219,3104,498,5978
0.091,406,158,678,237,3105,470,5978
0.093,413,158,688,239,3112,398,5978
0.095,420,157,698,244,3113,371,5978
0.097,424,154,707,246,3112,354,5978
0.099,428,150,717,246,3110,337,5978
0.101,431,146,728,244,3106,322,5978
0.103,434,143,738,244,3102,304,5978
0.105,437,142,750,249,3099,283,5978
