"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,434,38,2403,281,3101,337,6200
0.027,441,41,2383,252,3079,336,6200
0.029,449,46,2362,227,3056,341,6200
0.031,458,52,2344,207,3032,354,6200
0.033,469,58,2327,190,3002,376,6200
0.035,482,62,2312,180,2965,405,6200
0.037,494,66,2301,175,2921,441,6200
0.039,506,68,2294,177,2872,478,6200
0.041,516,70,2289,187,2820,509,6200
0.043,525,71,2284,203,2767,529,6200
0.045,532,74,2278,230,2715,532,6200
0.047,538,78,2261,267,2665,501,6200
0.049,542,84,2221,300,2627,431,6200
0.051,546,90,2167,296,2608,357,6200
0.053,549,96,2117,258,2594,301,6200
0.055,554,102,2083,212,2578,263,6200
0.057,559,109,2062,176,2560,238,6200
0.059,565,115,2050,151,2541,220,6200
0.061,572,120,2042,135,2525,206,6200
0.063,579,123,2036,124,2511,195,6200
0.065,584,125,2031,118,2500,187,6200
0.067,588,125,2025,115,2493,182,6200
0.069,590,124,2018,115,2488,181,6200
0.071,591,122,2010,117,2485,183,6200
0.073,591,120,2001,121,2484,186,6200
0.075,590,117,1990,126,2484,189,6200
0.077,590,113,1979,130,2487,192,6200
0.079,590,110,1970,134,2490,194,6200
0.081,591,106,1964,137,2494,197,6200
0.083,591,104,1960,141,2500,204,6200
0.085,591,103,1959,148,2508,216,6200
0.087,589,104,1960,160,2519,239,6200
0.089,585,107,1966,180,2535,279,6200
0.091,577,112,1973,209,2558,340,6200
0.093,567,114,1984,250,2586,424,6200
0.095,558,113,1992,297,2618,511,6200
0.097,552,108,1990,345,2646,565,6200
0.099,549,100,1978,380,2663,572,6200
0.101,548,92,1963,398,2673,556,6200
