"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,402,234,1975,540,2413,303,5844
0.027,422,219,2011,442,2441,298,5844
0.029,438,211,2047,384,2468,305,5844
0.031,450,200,2076,344,2494,309,5844
0.033,459,194,2106,321,2522,326,5844
0.035,465,188,2135,311,2550,350,5844
0.037,469,181,2166,306,2579,381,5844
0.039,471,174,2198,308,2611,423,5844
0.041,473,167,2231,316,2640,475,5844
0.043,474,160,2266,324,2670,543,5844
0.045,474,153,2305,331,2700,639,5844
0.047,473,146,2342,332,2731,759,5844
0.049,472,140,2374,325,2773,905,5844
0.051,471,135,2396,319,2823,1041,5844
0.053,469,131,2410,321,2879,1141,5844
0.055,466,126,2418,335,2937,1177,5844
0.057,463,122,2422,361,2979,1133,5844
0.059,460,119,2422,395,3006,1037,5844
0.061,456,116,2419,436,3017,922,5844
0.063,452,112,2414,469,3022,823,5844
0.065,449,109,2408,498,3025,753,5844
0.067,446,106,2405,521,3028,717,5844
0.069,444,103,2409,539,3031,716,5844
0.071,442,99,2421,552,3031,748,5844
0.073,441,95,2442,557,3026,817,5844
0.075,439,91,2474,537,3015,937,5844
0.077,438,87,2510,476,3003,1123,5844
0.079,437,85,2535,394,2997,1342,5844
0.081,435,82,2546,312,3002,1535,5844
0.083,434,79,2549,255,3005,1655,5844
0.085,434,77,2548,220,3008,1686,5844
0.087,433,74,2544,198,3019,1637,5844
0.089,433,72,2538,188,3034,1556,5844
0.091,434,71,2532,183,3053,1484,5844
0.093,435,69,2524,182,3074,1428,5844
0.095,436,68,2517,184,3093,1409,5844
0.097,438,68,2510,187,3110,1428,5844
0.099,440,67,2505,191,3123,1481,5844
0.101,443,68,2502,198,3132,1583,5844
0.103,447,68,2501,205,3144,1734,5844
0.105,451,70,2505,213,3157,1940,5844
0.107,455,73,2512,221,3166,2194,5844
0.109,460,76,2522,229,3170,2441,5844
0.111,464,79,2534,235,3155,2603,5844
0.113,469,80,2545,241,3118,2584,5844
0.115,473,80,2553,248,3067,2375,5844
0.117,478,80,2553,259,3011,2048,5844
0.119,482,78,2544,274,2963,1656,5844
0.121,486,76,2524,295,2921,1321,5844
0.123,490,74,2493,312,2894,1048,5844
0.125,494,72,2453,313,2879,844,5844
0.127,496,70,2418,300,2867,719,5844
0.129,498,67,2387,281,2851,638,5844
0.131,499,65,2365,266,2833,591,5844
0.133,499,62,2347,256,2810,564,5844
0.135,497,60,2331,251,2785,548,5844
0.137,495,59,2319,251,2759,542,5844
0.139,493,59,2307,254,2736,541,5844
0.141,489,59,2297,256,2715,549,5844
0.143,486,61,2288,258,2699,565,5844
0.145,482,63,2281,259,2686,588,5844
0.147,479,65,2276,258,2679,614,5844
