"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,214,77,1418,174,2825,264,6156
0.027,216,94,1400,184,2808,302,6156
0.029,217,111,1382,195,2793,334,6156
0.031,219,129,1362,204,2781,356,6156
0.033,219,144,1341,215,2777,380,6156
0.035,220,158,1316,227,2778,400,6156
0.037,220,168,1289,236,2782,415,6156
0.039,219,175,1261,241,2789,426,6156
0.041,219,180,1232,243,2798,435,6156
0.043,220,186,1203,241,2806,443,6156
0.045,220,193,1180,236,2813,442,6156
0.047,221,203,1158,232,2821,445,6156
0.049,222,215,1139,232,2833,452,6156
0.051,223,230,1120,236,2849,459,6156
0.053,224,250,1103,247,2871,464,6156
0.055,225,274,1086,262,2893,458,6156
0.057,225,308,1069,284,2912,444,6156
0.059,224,352,1051,313,2923,424,6156
0.061,221,408,1032,346,2928,404,6156
0.063,214,486,1009,386,2930,392,6156
0.065,200,596,984,422,2932,374,6156
0.067,171,841,953,454,2937,368,6156
0.069,300,1020,921,479,2945,369,6156
0.071,356,1051,891,486,2959,370,6156
0.073,402,1051,866,487,2979,370,6156
0.075,437,1027,848,485,3001,366,6156
0.077,461,979,837,486,3022,358,6156
0.079,490,920,830,501,3036,349,6156
0.081,475,864,830,486,3043,326,6156
0.083,442,841,825,471,3038,313,6156
0.085,363,798,818,442,3024,306,6156
0.087,312,639,814,411,3005,299,6156
0.089,307,519,812,383,2981,297,6156
0.091,308,443,813,359,2957,299,6156
0.093,309,395,817,344,2939,301,6156
0.095,310,362,825,337,2925,309,6156
0.097,310,338,836,335,2920,327,6156
0.099,311,320,851,338,2923,349,6156
0.101,311,310,870,347,2936,381,6156
0.103,311,301,894,356,2961,406,6156
0.105,312,299,923,369,2994,425,6156
0.107,314,300,956,383,3030,429,6156
0.109,317,307,994,394,3062,417,6156
0.111,320,316,1037,400,3088,397,6156
0.113,323,326,1078,396,3106,380,6156
0.115,325,336,1120,383,3119,363,6156
0.117,327,343,1158,361,3128,354,6156
0.119,326,344,1190,333,3134,359,6156
0.121,324,342,1219,297,3137,368,6156
0.123,320,332,1242,259,3140,393,6156
0.125,313,315,1261,227,3149,443,6156
