"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,508,150,508,1597,2971,663,6200
0.027,506,142,582,1355,2953,626,6200
0.029,504,139,629,1164,2945,592,6200
0.031,504,136,659,1030,2944,566,6200
0.033,503,134,679,942,2954,550,6200
0.035,504,133,691,868,2974,535,6200
0.037,504,132,700,817,3000,525,6200
0.039,504,133,707,780,3027,514,6200
0.041,504,133,712,752,3049,496,6200
0.043,504,135,716,734,3066,473,6200
0.045,505,137,719,730,3073,449,6200
0.047,506,139,720,740,3073,425,6200
0.049,508,142,719,764,3066,406,6200
0.051,510,144,717,797,3058,392,6200
0.053,512,146,714,841,3049,385,6200
0.055,513,148,710,884,3040,383,6200
0.057,512,149,706,918,3032,389,6200
0.059,510,149,705,929,3023,400,6200
0.061,507,150,706,912,3011,413,6200
0.063,501,150,711,872,2994,422,6200
0.065,495,149,714,826,2974,423,6200
0.067,490,147,715,787,2955,414,6200
0.069,485,143,712,763,2939,398,6200
0.071,482,139,707,762,2929,382,6200
0.073,481,133,697,784,2923,367,6200
0.075,479,126,689,826,2921,357,6200
0.077,478,118,683,887,2923,354,6200
0.079,476,111,686,945,2929,355,6200
0.081,473,105,703,977,2934,357,6200
0.083,468,101,736,972,2939,355,6200
0.085,463,99,775,920,2941,345,6200
0.087,457,97,817,843,2937,332,6200
0.089,451,96,853,756,2929,316,6200
0.091,446,96,879,680,2917,300,6200
0.093,440,98,901,617,2904,287,6200
0.095,435,102,918,573,2893,278,6200
0.097,429,107,931,544,2886,274,6200
0.099,423,115,943,529,2882,276,6200
0.101,416,125,953,525,2881,284,6200
0.103,409,135,962,528,2881,297,6200
0.105,400,145,972,538,2883,315,6200
0.107,391,153,982,555,2883,341,6200
0.109,382,158,995,582,2880,373,6200
0.111,373,161,1009,620,2876,412,6200
0.113,363,159,1027,675,2869,460,6200
0.115,354,154,1049,750,2862,515,6200
0.117,344,145,1078,849,2855,575,6200
0.119,336,131,1115,975,2848,639,6200
