"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,350,262,547,379,3044,921,5800
0.027,364,269,552,482,3043,785,5800
0.029,363,253,597,567,3044,655,5800
0.031,353,233,672,592,3040,543,5800
0.033,343,213,739,556,3034,483,5800
0.035,335,193,792,491,3028,442,5800
0.037,330,176,828,426,3022,415,5800
0.039,327,163,853,373,3016,396,5800
0.041,326,153,873,332,3011,384,5800
0.043,325,147,887,302,3008,367,5800
0.045,324,143,899,284,3004,358,5800
0.047,323,141,908,271,3003,347,5800
0.049,321,139,916,262,3004,346,5800
0.051,318,136,922,257,3011,358,5800
0.053,313,131,924,254,3026,386,5800
0.055,309,125,924,252,3050,429,5800
0.057,304,119,924,249,3079,480,5800
0.059,299,113,923,246,3109,529,5800
0.061,294,109,925,243,3129,595,5800
0.063,290,105,927,236,3133,636,5800
0.065,286,104,932,232,3119,682,5800
0.067,282,105,939,227,3091,698,5800
0.069,278,107,948,224,3059,692,5800
0.071,273,110,960,223,3032,675,5800
0.073,269,114,971,223,3009,661,5800
0.075,263,117,983,224,2986,658,5800
0.077,258,120,994,225,2961,658,5800
0.079,251,122,1005,227,2933,660,5800
0.081,243,124,1015,232,2905,658,5800
0.083,236,127,1025,239,2881,651,5800
0.085,228,133,1034,250,2864,643,5800
0.087,221,142,1042,264,2853,635,5800
0.089,214,156,1047,280,2843,628,5800
0.091,208,176,1049,297,2832,617,5800
0.093,203,196,1047,311,2818,598,5800
0.095,199,213,1044,321,2801,568,5800
0.097,199,220,1044,327,2784,530,5800
0.099,201,218,1051,332,2772,493,5800
0.101,205,207,1067,336,2766,464,5800
0.103,209,191,1094,338,2765,446,5800
