"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,687,539,1873,2679,2013,348,6200
0.027,726,502,1981,2500,2010,353,6200
0.029,755,466,2002,358,2100,2307,6200
0.031,775,440,1990,361,2211,2130,6200
0.033,791,422,1975,360,2319,1972,6200
0.035,803,415,1961,351,2413,1853,6200
0.037,812,416,1948,339,2496,1771,6200
0.039,818,423,1937,323,2572,1708,6200
0.041,824,434,1929,306,2639,1667,6200
0.043,829,447,1921,289,2709,1632,6200
0.045,834,462,1915,272,2779,1595,6200
0.047,839,478,1909,256,2848,1552,6200
0.049,844,496,1903,243,2916,1504,6200
0.051,850,516,1897,233,2978,1450,6200
0.053,856,540,1891,226,3037,1391,6200
0.055,863,567,1883,224,3085,1331,6200
0.057,870,596,1874,224,3119,1275,6200
0.059,877,625,1862,227,3136,1234,6200
0.061,883,650,1848,232,3139,1215,6200
0.063,889,672,1832,239,3135,1220,6200
0.065,896,689,1814,245,3132,1250,6200
0.067,903,697,1796,250,3137,1297,6200
0.069,912,698,1779,255,3152,1361,6200
0.071,921,693,1764,262,3178,1436,6200
0.073,931,682,1751,269,3187,330,6200
0.075,941,671,1738,281,3183,324,6200
0.077,951,662,1725,296,3179,317,6200
0.079,961,655,1711,315,3175,308,6200
0.081,970,652,1696,338,3171,298,6200
0.083,979,654,1677,365,3167,288,6200
0.085,986,658,1655,394,3163,280,6200
0.087,992,664,1628,421,3160,275,6200
0.089,994,671,1598,445,3156,274,6200
0.091,992,675,1567,459,3153,277,6200
0.093,984,677,1532,462,3149,287,6200
0.095,968,671,1500,449,3145,302,6200
0.097,945,656,1471,426,3139,324,6200
0.099,917,631,1446,398,3133,352,6200
0.101,890,599,1428,371,3124,381,6200
0.103,863,562,1411,347,3114,411,6200
0.105,838,526,1397,328,3101,437,6200
0.107,817,492,1384,316,3088,454,6200
0.109,797,461,1372,309,3078,462,6200
0.111,779,436,1361,306,3070,461,6200
0.113,760,412,1349,303,3063,454,6200
0.115,742,391,1336,302,3058,445,6200
0.117,722,370,1321,297,3053,431,6200
