"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,352,95,1835,471,2645,372,6200
0.027,365,97,1863,493,2621,310,6200
0.029,377,95,1901,523,2606,258,6200
0.031,388,90,1954,557,2599,226,6200
0.033,397,82,2029,587,2599,208,6200
0.035,404,72,2125,594,2604,206,6200
0.037,408,62,2226,556,2615,217,6200
0.039,410,52,2309,476,2632,237,6200
0.041,411,44,2360,387,2655,251,6200
0.043,411,38,2389,316,2679,251,6200
0.045,411,33,2406,270,2698,241,6200
0.047,411,30,2417,242,2711,229,6200
0.049,412,29,2427,223,2721,220,6200
0.051,412,28,2435,211,2729,213,6200
0.053,413,27,2442,199,2736,207,6200
0.055,414,27,2448,188,2743,203,6200
0.057,415,27,2452,178,2751,199,6200
0.059,415,28,2455,169,2758,197,6200
0.061,415,28,2457,162,2765,198,6200
0.063,415,28,2458,158,2773,202,6200
0.065,415,29,2459,155,2784,211,6200
0.067,415,29,2460,154,2797,222,6200
0.069,415,30,2462,153,2814,232,6200
0.071,414,31,2465,154,2832,239,6200
0.073,415,31,2469,157,2847,242,6200
0.075,415,32,2473,162,2858,246,6200
0.077,416,32,2477,168,2865,250,6200
0.079,418,31,2481,174,2866,256,6200
0.081,419,31,2483,179,2864,263,6200
0.083,421,29,2484,181,2859,269,6200
0.085,423,28,2482,180,2853,274,6200
0.087,425,27,2479,177,2847,276,6200
