"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,412,104,2128,296,3162,269,6156
0.027,434,101,2131,280,3145,285,6156
0.029,452,97,2136,268,3119,303,6156
0.031,466,93,2141,259,3084,322,6156
0.033,476,91,2147,253,3043,335,6156
0.035,483,92,2151,246,2997,337,6156
0.037,487,94,2154,237,2957,326,6156
0.039,489,99,2157,226,2927,307,6156
0.041,488,107,2160,215,2908,286,6156
0.043,485,117,2163,203,2897,265,6156
0.045,480,128,2167,193,2893,247,6156
0.047,471,143,2170,186,2892,233,6156
0.049,460,159,2174,183,2894,226,6156
0.051,445,177,2177,184,2899,224,6156
0.053,427,192,2180,188,2905,228,6156
0.055,408,202,2183,195,2913,238,6156
0.057,388,204,2186,206,2923,253,6156
0.059,373,201,2190,218,2933,270,6156
0.061,363,197,2195,231,2943,287,6156
0.063,356,193,2202,245,2952,300,6156
0.065,352,191,2211,257,2960,307,6156
0.067,350,190,2223,268,2965,310,6156
0.069,349,189,2235,276,2967,306,6156
0.071,349,190,2246,277,2967,298,6156
0.073,350,190,2254,272,2964,286,6156
0.075,351,192,2257,262,2960,272,6156
0.077,352,194,2257,249,2956,258,6156
0.079,351,195,2255,234,2952,245,6156
0.081,349,195,2251,221,2949,236,6156
0.083,344,194,2246,211,2947,230,6156
0.085,337,188,2241,204,2946,226,6156
0.087,328,178,2236,201,2945,226,6156
0.089,317,161,2231,203,2945,227,6156
0.091,307,139,2226,209,2945,229,6156
0.093,298,116,2221,219,2945,231,6156
0.095,291,93,2216,232,2946,233,6156
0.097,286,75,2211,246,2947,234,6156
0.099,282,59,2205,261,2949,234,6156
0.101,279,47,2199,274,2951,232,6156
0.103,276,38,2192,284,2953,228,6156
0.105,273,30,2185,291,2954,224,6156
0.107,271,24,2177,293,2956,218,6156
0.109,269,20,2170,290,2956,213,6156
0.111,267,17,2162,287,2956,210,6156
