"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,291,139,774,387,2700,1565,5800
0.027,295,137,775,374,2811,2087,5800
0.029,299,137,775,367,2843,2711,5800
0.031,304,138,774,360,2871,3273,5800
0.033,309,139,772,351,2934,3653,5800
0.035,315,140,768,341,3040,3802,5800
0.037,320,141,764,331,3069,684,5800
0.039,324,141,759,323,3054,707,5800
0.041,329,141,753,318,3038,745,5800
0.043,332,141,747,317,3025,793,5800
0.045,335,140,740,321,3016,851,5800
0.047,337,139,732,327,3015,929,5800
0.049,338,138,721,336,3016,1031,5800
0.051,339,139,709,347,3004,1182,5800
0.053,339,141,695,362,2951,1331,5800
0.055,338,144,679,374,2903,1368,5800
0.057,336,149,663,389,2861,1357,5800
0.059,334,156,646,405,2833,1305,5800
0.061,330,163,629,420,2828,1221,5800
0.063,326,170,612,428,2821,1129,5800
0.065,321,176,596,432,2799,1038,5800
0.067,315,182,579,432,2759,958,5800
0.069,309,188,562,428,2705,869,5800
0.071,303,197,543,423,2645,771,5800
0.073,296,208,523,419,2594,681,5800
0.075,290,219,505,419,2553,605,5800
0.077,284,231,487,424,2522,547,5800
0.079,279,239,471,435,2496,508,5800
0.081,276,244,456,460,2474,488,5800
0.083,275,242,442,493,2457,482,5800
0.085,278,236,426,548,2442,492,5800
0.087,281,225,410,612,2427,509,5800
0.089,285,210,387,703,2409,535,5800
0.091,289,192,344,834,2389,568,5800
0.093,245,1031,293,173,2364,613,5800
0.095,296,155,2333,667,3614,887,5800
0.097,298,139,2289,726,3565,1003,5800
0.099,299,125,2225,771,3481,1156,5800
0.101,299,114,2146,758,3330,1275,5800
0.103,298,107,2090,691,3182,1220,5800
0.105,296,102,2059,614,3098,1102,5800
0.107,295,99,2047,553,3059,1013,5800
0.109,293,97,2045,507,3048,951,5800
0.111,291,96,2051,476,3053,913,5800
0.113,289,96,2060,457,3070,888,5800
0.115,288,97,2070,446,3092,870,5800
0.117,287,99,2080,442,3115,866,5800
0.119,287,102,2087,444,3138,883,5800
0.121,286,108,2094,454,3161,942,5800
