"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,353,92,654,542,2872,606,6156
0.027,356,84,669,540,2868,547,6156
0.029,358,77,694,540,2859,514,6156
0.031,358,68,725,514,2851,478,6156
0.033,358,61,756,482,2842,452,6156
0.035,358,54,788,440,2833,432,6156
0.037,357,48,813,392,2825,412,6156
0.039,356,43,834,350,2816,400,6156
0.041,355,39,849,311,2807,393,6156
0.043,353,36,859,279,2800,391,6156
0.045,352,34,865,259,2795,394,6156
0.047,350,33,867,248,2791,402,6156
0.049,349,32,865,244,2792,410,6156
0.051,348,32,859,250,2798,419,6156
0.053,347,32,850,264,2809,428,6156
0.055,346,33,838,284,2826,437,6156
0.057,344,34,822,309,2847,448,6156
0.059,343,36,807,346,2869,470,6156
0.061,342,36,786,359,2894,476,6156
0.063,341,38,775,412,2903,507,6156
0.065,339,36,753,397,2926,495,6156
0.067,337,34,737,397,2930,489,6156
0.069,335,32,726,397,2924,486,6156
0.071,334,31,717,396,2915,482,6156
0.073,332,30,710,394,2902,477,6156
0.075,330,29,708,401,2890,477,6156
0.077,328,28,705,397,2880,472,6156
0.079,326,28,711,429,2865,499,6156
0.081,322,27,708,397,2862,487,6156
0.083,319,26,712,385,2860,498,6156
0.085,316,25,723,395,2855,539,6156
0.087,313,23,725,366,2862,549,6156
0.089,310,23,731,364,2867,587,6156
0.091,308,23,735,373,2874,630,6156
0.093,306,23,731,378,2890,661,6156
0.095,304,25,725,399,2906,696,6156
0.097,303,27,716,435,2912,737,6156
0.099,301,30,698,444,2924,757,6156
0.101,300,34,684,485,2913,819,6156
0.103,300,37,671,505,2894,879,6156
0.105,298,39,658,482,2875,940,6156
0.107,297,42,656,482,2820,1026,6156
0.109,296,45,660,478,2760,1087,6156
0.111,293,47,665,439,2727,1129,6156
0.113,292,50,677,437,2678,1122,6156
0.115,290,56,690,456,2629,1083,6156
0.117,286,56,692,392,2665,1051,6156
0.119,283,62,699,393,2666,978,6156
0.121,281,69,707,424,2668,896,6156
0.123,278,73,709,436,2684,806,6156
0.125,275,75,708,458,2697,725,6156
0.127,275,78,711,535,2698,674,6156
0.129,276,77,717,641,2700,652,6156
