"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,473,44,2383,281,2957,354,6200
0.027,464,44,2404,325,2963,364,6200
0.029,454,43,2436,387,2963,380,6200
0.031,445,43,2477,462,2955,402,6200
0.033,437,42,2531,547,2937,428,6200
0.035,429,41,2591,636,2908,447,6200
0.037,423,40,2656,746,2867,438,6200
0.039,416,39,2701,895,2839,385,6200
0.041,411,37,2720,1043,2830,334,6200
0.043,406,36,2716,1168,2832,301,6200
0.045,402,35,2702,1268,2837,278,6200
0.047,399,35,2676,1350,2847,262,6200
0.049,396,36,2645,1412,2859,250,6200
0.051,394,37,2618,1455,2870,238,6200
0.053,391,40,2598,1491,2881,227,6200
0.055,388,43,2591,1524,2889,218,6200
0.057,385,47,2592,1559,2895,210,6200
0.059,381,51,2598,1594,2899,203,6200
0.061,376,57,2601,1633,2904,197,6200
0.063,371,64,2597,1677,2911,191,6200
0.065,365,71,2580,1725,2918,184,6200
0.067,358,81,2546,1778,2927,176,6200
0.069,352,93,2490,1833,2937,167,6200
0.071,347,107,2415,1876,2948,158,6200
0.073,340,125,2316,1893,2958,149,6200
0.075,334,144,2202,1856,2969,141,6200
0.077,327,162,2089,1749,2979,134,6200
0.079,319,172,1992,1580,2988,129,6200
0.081,311,173,1922,1388,2995,125,6200
0.083,304,164,1874,1189,3000,124,6200
