"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,529,302,1678,252,2858,484,6200
0.027,561,317,1680,241,2844,469,6200
0.029,592,329,1682,234,2840,462,6200
0.031,618,344,1684,231,2845,463,6200
0.033,642,363,1685,230,2857,468,6200
0.035,662,389,1685,231,2874,476,6200
0.037,677,420,1683,232,2896,486,6200
0.039,689,457,1681,231,2922,497,6200
0.041,698,499,1678,228,2951,504,6200
0.043,704,548,1674,222,2983,504,6200
0.045,707,602,1670,212,3012,497,6200
0.047,708,657,1666,201,3035,488,6200
0.049,706,712,1661,190,3051,482,6200
0.051,699,759,1655,179,3062,483,6200
0.053,688,796,1649,168,3070,497,6200
0.055,670,818,1641,159,3075,527,6200
0.057,647,826,1633,151,3077,574,6200
0.059,620,833,1625,145,3078,632,6200
