"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,370,157,707,848,3227,416,6111
0.027,377,154,717,833,3219,374,6111
0.029,382,150,718,802,3214,349,6111
0.031,386,147,714,758,3212,329,6111
0.033,390,144,710,711,3211,314,6111
0.035,393,140,711,671,3211,304,6111
0.037,396,136,718,636,3212,296,6111
0.039,397,132,730,604,3213,290,6111
0.041,397,127,746,579,3214,290,6111
0.043,395,123,763,546,3218,287,6111
0.045,392,119,779,520,3222,289,6111
0.047,390,116,793,499,3227,295,6111
0.049,387,114,802,485,3232,303,6111
0.051,385,114,807,490,3236,324,6111
0.053,382,113,808,476,3241,319,6111
0.055,381,113,805,481,3243,329,6111
0.057,380,114,798,490,3242,339,6111
0.059,380,115,787,505,3239,357,6111
0.061,380,116,775,528,3232,387,6111
0.063,378,116,758,522,3219,405,6111
0.065,377,116,739,530,3200,446,6111
0.067,375,117,719,526,3176,489,6111
0.069,373,118,698,519,3142,540,6111
0.071,372,120,679,521,3102,597,6111
0.073,370,122,660,503,3061,638,6111
0.075,368,126,642,498,3019,684,6111
0.077,367,130,625,491,2979,730,6111
0.079,366,134,610,491,2940,785,6111
0.081,365,138,596,485,2904,827,6111
0.083,363,142,585,476,2875,861,6111
0.085,361,145,577,467,2859,884,6111
0.087,358,147,572,456,2862,895,6111
0.089,354,148,570,447,2888,899,6111
0.091,351,148,568,449,2943,879,6111
0.093,345,146,571,430,3006,765,6111
0.095,341,145,573,430,3040,633,6111
0.097,338,145,573,442,3050,540,6111
0.099,336,145,573,462,3051,483,6111
0.101,331,142,572,460,3050,435,6111
0.103,331,143,565,493,3042,425,6111
0.105,329,142,558,512,3033,419,6111
0.107,330,141,548,544,3022,425,6111
0.109,331,140,535,582,3011,439,6111
0.111,339,135,509,744,2998,495,6111
0.113,333,132,510,655,2990,474,6111
0.115,333,127,500,690,2982,497,6111
0.117,333,121,488,730,2974,526,6111
0.119,333,114,472,789,2963,570,6111
0.121,333,110,457,819,2948,608,6111
0.123,333,107,436,854,2926,650,6111
0.125,335,105,397,949,2893,720,6111
0.127,336,110,382,905,2866,696,6111
0.129,339,115,354,912,2844,693,6111
0.131,311,951,344,123,2830,703,6111
0.133,240,1016,351,133,2824,718,6111
0.135,240,908,358,151,2841,644,6111
0.137,198,890,366,167,2846,620,6111
0.139,155,873,372,182,2843,600,6111
0.141,160,814,374,203,2833,577,6111
0.143,201,739,370,233,2815,561,6111
0.145,264,658,349,277,2792,557,6111
0.147,290,289,373,597,2773,555,6111
