"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,266,75,2076,480,2594,537,5933
0.027,270,98,2082,488,2586,519,5933
0.029,274,124,2095,503,2577,511,5933
0.031,279,155,2116,523,2567,510,5933
0.033,286,192,2143,545,2555,516,5933
0.035,297,234,2176,556,2542,524,5933
0.037,314,275,2206,551,2531,536,5933
0.039,335,311,2232,527,2524,552,5933
0.041,354,331,2251,490,2523,573,5933
0.043,364,342,2261,451,2529,590,5933
0.045,363,345,2268,416,2537,606,5933
0.047,352,340,2272,387,2546,618,5933
0.049,334,322,2275,366,2554,625,5933
0.051,316,290,2279,354,2560,629,5933
0.053,302,253,2286,349,2561,631,5933
0.055,293,216,2297,352,2557,636,5933
0.057,287,185,2315,358,2545,652,5933
0.059,282,159,2342,358,2524,689,5933
0.061,276,136,2375,336,2499,770,5933
0.063,272,116,2400,293,2486,891,5933
0.065,267,99,2414,251,2486,1032,5933
