"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,455,117,1814,239,3046,255,6156
0.027,450,119,1836,246,3019,243,6156
0.029,443,120,1862,257,2993,229,6156
0.031,437,118,1895,267,2970,211,6156
0.033,432,113,1929,275,2955,197,6156
0.035,430,106,1964,282,2946,184,6156
0.037,430,99,1998,287,2942,176,6156
0.039,431,93,2029,293,2940,171,6156
0.041,432,88,2060,303,2939,171,6156
0.043,433,85,2095,317,2937,178,6156
0.045,431,85,2135,336,2935,191,6156
0.047,427,86,2185,356,2932,213,6156
0.049,420,89,2238,371,2929,242,6156
0.051,412,93,2293,378,2930,278,6156
0.053,403,97,2344,379,2933,317,6156
0.055,394,103,2388,378,2938,358,6156
0.057,386,109,2433,377,2944,407,6156
0.059,377,117,2482,377,2949,471,6156
0.061,367,126,2535,367,2952,556,6156
0.063,357,134,2592,328,2962,675,6156
0.065,348,141,2634,270,2986,799,6156
0.067,338,147,2660,216,3019,893,6156
0.069,329,152,2674,176,3044,926,6156
0.071,321,157,2682,151,3052,913,6156
0.073,311,165,2687,135,3045,870,6156
0.075,297,175,2689,126,3029,817,6156
0.077,279,185,2690,122,3010,771,6156
0.079,251,189,2689,122,2992,751,6156
